#SPECTRUM - MS
#40uMCDL5uM-MthK.raw
#FTMS + p NSI Full ms2 1000.0000@hcd200.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 0.02
#Data points: 51798
#Mass	Intensity
1290.756942	67.968178
1290.800924	77.593513
1290.844907	93.046516
1290.888894	97.768372
1290.932882	101.770050
1290.976872	113.429192
1291.020865	130.354156
1291.064860	135.903229
1291.108858	118.409454
1291.152857	97.998337
1291.196859	73.499580
1291.240863	63.071178
1291.284869	72.136246
1291.328878	90.286148
1291.372889	96.987114
1291.416902	95.470200
1291.460917	86.053787
1291.504935	85.126495
1291.548955	95.497124
1291.592977	108.540276
1291.637001	107.091698
1291.681028	102.145973
1291.725056	96.674240
1291.769087	85.158638
1291.813121	80.805183
1291.857156	82.023331
1291.901194	82.511292
1291.945234	86.719917
1291.989277	90.172668
1292.033321	92.106537
1292.077368	93.679520
1292.121417	92.179100
1292.165468	78.564011
1292.209522	67.577560
1292.253578	67.538628
1292.297636	72.830887
1292.341696	79.633575
1292.385759	73.864952
1292.429824	61.863438
1292.473891	56.731232
1292.517960	66.092636
1292.562032	82.648933
1292.606106	89.912216
1292.650182	87.314407
1292.694260	81.418869
1292.738341	75.810577
1292.782424	68.126389
1292.826509	68.824081
1292.870596	71.650780
1292.914686	76.240311
1292.958778	75.428650
1293.002872	64.395462
1293.046969	55.709545
1293.091067	64.229431
1293.135168	80.751678
1293.179271	100.336388
1293.223377	102.931625
1293.267485	87.922348
1293.311595	69.917862
1293.355707	60.432667
1293.399821	61.782909
1293.443938	64.120140
1293.488057	63.672955
1293.532178	69.560814
1293.576302	73.808029
1293.620428	74.915916
1293.664556	84.486496
1293.708686	94.524902
1293.752818	113.845955
1293.796953	126.558510
1293.841090	120.683617
1293.885230	108.051575
1293.929371	97.992554
1293.973515	93.862000
1294.017661	91.783371
1294.061809	88.060555
1294.105960	87.108139
1294.150113	85.765709
1294.194268	92.639435
1294.238425	109.800346
1294.282585	131.437576
1294.326747	139.120026
1294.370911	136.167480
1294.415078	122.336609
1294.459246	99.747292
1294.503417	81.045708
1294.547590	75.725014
1294.591766	79.215202
1294.635944	89.991455
1294.680124	103.926376
1294.724306	120.261848
1294.768490	134.318756
1294.812677	129.080063
1294.856866	111.881859
1294.901058	91.418884
1294.945251	86.228622
1294.989447	91.211975
1295.033645	93.223328
1295.077845	93.405991
1295.122048	88.509949
1295.166253	91.036179
1295.210460	103.725952
1295.254669	119.603119
1295.298881	120.380432
1295.343095	116.704681
1295.387311	104.915390
1295.431530	100.273239
1295.475750	112.022339
1295.519973	134.217819
1295.564199	144.011261
1295.608426	143.523865
1295.652656	131.534805
1295.696888	123.767120
1295.741122	113.303146
1295.785359	109.047829
1295.829598	111.737206
1295.873839	125.638496
1295.918082	134.072235
1295.962328	132.337158
1296.006576	129.478775
1296.050826	132.278244
1296.095078	151.056976
1296.139333	167.163864
1296.183590	168.195175
1296.227849	148.907242
1296.272111	127.114052
1296.316375	113.448242
1296.360641	112.699203
1296.404909	105.491310
1296.449180	103.503143
1296.493452	108.277550
1296.537728	110.504112
1296.582005	105.853523
1296.626285	108.156700
1296.670567	115.288269
1296.714851	122.771736
1296.759137	126.764595
1296.803426	126.420410
1296.847717	115.393768
1296.892010	98.757401
1296.936306	92.989571
1296.980603	95.121933
1297.024904	105.343918
1297.069206	117.080833
1297.113510	116.489449
1297.157817	118.020958
1297.202127	110.240318
1297.246438	102.340363
1297.290752	95.766922
1297.335068	95.688377
1297.379386	101.121231
1297.423706	105.234024
1297.468029	107.493896
1297.512354	107.886360
1297.556681	107.382324
1297.601011	106.735847
1297.645343	115.494087
1297.689677	121.429573
1297.734013	125.514435
1297.778352	123.424744
1297.822693	116.060661
1297.867036	100.643669
1297.911382	83.701920
1297.955730	78.577888
1298.000080	85.855606
1298.044432	101.774216
1298.088786	110.691391
1298.133143	108.054855
1298.177502	99.697037
1298.221864	92.316360
1298.266228	83.751312
1298.310594	84.147469
1298.354962	87.439995
1298.399332	101.016518
1298.443705	113.391869
1298.488080	121.800323
1298.532457	123.109337
1298.576837	119.666382
1298.621219	117.975243
1298.665603	138.982758
1298.709989	153.280807
1298.754378	156.188370
1298.798769	141.974655
1298.843162	128.032135
1298.887558	128.197418
1298.931956	142.653717
1298.976356	146.727570
1299.020758	142.427124
1299.065163	131.272522
1299.109570	120.021309
1299.153979	124.807602
1299.198390	129.843414
1299.242804	124.456429
1299.287220	118.794876
1299.331639	117.706894
1299.376059	121.128639
1299.420482	127.673111
1299.464907	128.205139
1299.509335	119.674370
1299.553764	107.121216
1299.598196	103.703079
1299.642630	112.991570
1299.687067	124.736153
1299.731506	127.076591
1299.775947	124.560349
1299.820390	116.299103
1299.864836	116.039986
1299.909284	129.443726
1299.953734	154.170898
1299.998186	170.837692
1300.042641	174.710709
1300.087098	166.399048
1300.131558	155.429764
1300.176019	151.531937
1300.220483	152.615097
1300.264949	162.602448
1300.309418	169.160980
1300.353888	156.873993
1300.398361	134.756073
1300.442837	122.646278
1300.487314	116.063049
1300.531794	123.531845
1300.576276	134.452255
1300.620761	150.081070
1300.665247	153.409897
1300.709736	153.183090
1300.754228	156.900314
1300.798721	163.897125
1300.843217	163.568100
1300.887715	156.379242
1300.932216	147.016983
1300.976718	140.107651
1301.021223	143.640976
1301.065731	158.200592
1301.110240	183.682602
1301.154752	182.214844
1301.199266	165.754486
1301.243782	141.915070
1301.288301	124.250404
1301.332822	119.136917
1301.377345	127.879524
1301.421871	127.162872
1301.466399	135.302750
1301.510929	144.648239
1301.555461	163.660004
1301.599996	174.171631
1301.644533	165.284668
1301.689072	153.966568
1301.733613	148.087952
1301.778157	155.922180
1301.822703	157.625153
1301.867252	161.070297
1301.911802	171.797394
1301.956355	171.986267
1302.000911	140.778534
1302.045468	111.245667
1302.090028	105.384415
1302.134590	121.658760
1302.179155	143.708527
1302.223721	157.948502
1302.268290	158.794037
1302.312861	153.164871
1302.357435	145.983139
1302.402011	144.848679
1302.446589	150.502151
1302.491169	156.424057
1302.535752	152.844376
1302.580337	141.112595
1302.624924	132.146912
1302.669514	127.539436
1302.714106	131.171875
1302.758700	132.785690
1302.803296	132.695358
1302.847895	129.484848
1302.892496	124.959663
1302.937099	125.985214
1302.981705	134.795975
1303.026313	146.560944
1303.070923	157.841553
1303.115536	163.245529
1303.160150	167.355286
1303.204767	162.295227
1303.249387	151.677734
1303.294008	138.067917
1303.338632	124.769737
1303.383259	117.429222
1303.427887	111.002235
1303.472518	118.204369
1303.517151	135.129166
1303.561786	145.760742
1303.606424	150.107590
1303.651064	148.063141
1303.695706	141.276855
1303.740351	145.312256
1303.784998	153.131424
1303.829647	160.583328
1303.874298	161.992599
1303.918952	173.392059
1303.963608	168.404877
1304.008266	152.640198
1304.052927	138.043243
1304.097590	120.911446
1304.142255	95.432732
1304.186923	79.908485
1304.231592	88.541840
1304.276265	109.892052
1304.320939	136.451889
1304.365616	146.863770
1304.410295	152.669434
1304.454976	155.361115
1304.499659	156.962738
1304.544345	141.687851
1304.589033	124.071022
1304.633724	121.250183
1304.678417	135.424149
1304.723112	150.780746
1304.767809	165.833771
1304.812509	176.600220
1304.857211	162.977310
1304.901915	150.878662
1304.946621	144.512665
1304.991330	151.102570
1305.036041	152.573608
1305.080755	155.849045
1305.125471	151.364853
1305.170189	127.550262
1305.214909	121.788429
1305.259632	141.950943
1305.304356	164.718872
1305.349084	173.485153
1305.393813	168.973511
1305.438545	157.432938
1305.483279	156.199036
1305.528016	162.295914
1305.572754	157.490265
1305.617495	150.893570
1305.662239	139.769806
1305.706984	125.170166
1305.751732	120.840286
1305.796482	128.927872
1305.841235	139.636139
1305.885990	148.106796
1305.930747	146.705475
1305.975506	145.970657
1306.020268	155.942261
1306.065032	163.977295
1306.109798	182.306595
1306.154567	183.617279
1306.199338	180.608322
1306.244111	175.895538
1306.288887	171.051056
1306.333664	157.473099
1306.378445	149.203629
1306.423227	156.783035
1306.468012	182.645096
1306.512799	208.512589
1306.557588	213.906097
1306.602380	199.765106
1306.647174	184.616531
1306.691970	165.670822
1306.736769	161.369019
1306.781569	160.017288
1306.826373	167.612732
1306.871178	174.233795
1306.915986	169.449310
1306.960796	162.604691
1307.005608	148.694229
1307.050423	137.756805
1307.095240	132.653061
1307.140059	137.077621
1307.184881	155.943192
1307.229705	180.290131
1307.274531	189.303543
1307.319360	180.551529
1307.364190	172.683472
1307.409024	171.160980
1307.453859	173.158981
1307.498697	175.397354
1307.543537	173.008911
1307.588379	185.054764
1307.633224	192.430847
1307.678071	195.377167
1307.722920	186.830429
1307.767772	168.887878
1307.812626	162.000031
1307.857482	153.760544
1307.902340	139.503998
1307.947201	130.885223
1307.992064	133.413086
1308.036930	132.495575
1308.081797	135.971832
1308.126667	139.954666
1308.171540	145.227020
1308.216414	157.619720
1308.261291	180.839722
1308.306171	198.920151
1308.351052	199.524933
1308.395936	188.486328
1308.440822	179.973709
1308.485711	167.062653
1308.530602	156.029663
1308.575495	137.597153
1308.620390	122.690926
1308.665288	126.228729
1308.710188	137.933304
1308.755091	157.088287
1308.799995	184.203522
1308.844902	197.200745
1308.889812	197.662506
1308.934723	188.533707
1308.979637	172.431000
1309.024554	148.914108
1309.069472	131.807632
1309.114393	120.952003
1309.159316	116.086693
1309.204242	121.356682
1309.249170	125.591385
1309.294100	133.057663
1309.339032	126.738960
1309.383967	111.670609
1309.428904	122.147163
1309.473843	156.276581
1309.518785	188.308060
1309.563729	194.449112
1309.608675	175.653381
1309.653624	148.981155
1309.698575	127.550041
1309.743528	120.121597
1309.788484	123.071495
1309.833442	134.077362
1309.878402	150.076385
1309.923364	157.283615
1309.968329	152.221481
1310.013296	150.733047
1310.058266	151.141846
1310.103238	153.555283
1310.148212	154.150131
1310.193188	149.819046
1310.238167	140.182281
1310.283148	139.535873
1310.328131	145.550903
1310.373117	153.194443
1310.418105	167.408691
1310.463095	192.382446
1310.508088	214.412827
1310.553083	226.970261
1310.598080	220.459961
1310.643080	197.442734
1310.688082	185.020767
1310.733086	181.343872
1310.778093	197.792831
1310.823101	219.092453
1310.868113	216.117905
1310.913126	191.708740
1310.958142	171.022583
1311.003160	158.645142
1311.048180	152.131241
1311.093203	158.107574
1311.138228	170.589844
1311.183256	179.878891
1311.228285	175.623367
1311.273318	164.964005
1311.318352	158.683929
1311.363389	164.951233
1311.408428	169.877747
1311.453469	168.094315
1311.498513	162.811752
1311.543559	156.969284
1311.588607	144.193039
1311.633657	136.711456
1311.678710	139.741592
1311.723766	143.589264
1311.768823	141.017105
1311.813883	136.897568
1311.858945	141.816010
1311.904010	157.897461
1311.949077	166.061340
1311.994146	165.595459
1312.039217	161.503128
1312.084291	156.212204
1312.129367	154.383835
1312.174446	154.643204
1312.219527	167.055283
1312.264610	185.246033
1312.309695	206.574982
1312.354783	218.090744
1312.399873	220.475891
1312.444966	209.512054
1312.490060	189.343521
1312.535157	171.267456
1312.580257	165.392273
1312.625358	179.423080
1312.670463	191.989136
1312.715569	191.725342
1312.760678	183.497055
1312.805789	164.093994
1312.850902	156.413849
1312.896018	175.171021
1312.941136	205.047409
1312.986256	222.807709
1313.031379	222.963562
1313.076504	217.301392
1313.121631	200.355713
1313.166760	164.455109
1313.211892	137.257202
1313.257027	132.654449
1313.302163	156.153183
1313.347302	183.381973
1313.392443	203.371231
1313.437587	204.440338
1313.482733	193.960617
1313.527881	185.028061
1313.573032	183.980682
1313.618185	178.592422
1313.663340	176.173965
1313.708497	187.613098
1313.753657	211.011108
1313.798820	230.737885
1313.843984	225.473358
1313.889151	197.114975
1313.934320	177.234146
1313.979492	173.662842
1314.024665	178.901932
1314.069842	179.982635
1314.115020	171.563614
1314.160201	175.756210
1314.205384	179.007980
1314.250570	176.062759
1314.295758	170.661865
1314.340948	189.499344
1314.386140	212.595413
1314.431335	229.149780
1314.476532	242.091522
1314.521732	241.176453
1314.566933	211.584442
1314.612138	185.046829
1314.657344	178.429947
1314.702553	198.057327
1314.747764	218.081161
1314.792978	221.070877
1314.838193	226.798920
1314.883412	230.032440
1314.928632	233.105865
1314.973855	236.893585
1315.019080	231.876373
1315.064307	228.091644
1315.109537	224.954132
1315.154769	223.192627
1315.200004	235.205032
1315.245241	240.956543
1315.290480	223.618622
1315.335721	182.835922
1315.380965	158.986130
1315.426211	158.018463
1315.471460	168.429825
1315.516711	164.557098
1315.561964	162.525711
1315.607219	159.516342
1315.652477	160.449478
1315.697737	172.761765
1315.743000	184.824387
1315.788264	180.107361
1315.833532	165.171829
1315.878801	156.040497
1315.924073	161.217361
1315.969347	172.541779
1316.014624	161.684219
1316.059903	136.216385
1316.105184	123.449821
1316.150467	115.328346
1316.195753	128.214661
1316.241041	159.721161
1316.286332	184.400818
1316.331625	203.821579
1316.376920	218.345581
1316.422217	219.757843
1316.467517	209.725494
1316.512820	186.432495
1316.558124	164.460556
1316.603431	155.884705
1316.648740	165.149460
1316.694052	176.113678
1316.739366	183.006729
1316.784682	187.728378
1316.830001	191.192612
1316.875321	212.690506
1316.920645	233.802841
1316.965970	243.726059
1317.011298	228.328247
1317.056629	197.642227
1317.101961	172.564606
1317.147296	162.940765
1317.192634	166.746964
1317.237973	161.872391
1317.283315	157.990433
1317.328660	153.685623
1317.374006	160.987503
1317.419355	173.280563
1317.464707	186.223297
1317.510060	188.452271
1317.555416	165.406616
1317.600775	144.631973
1317.646135	146.270767
1317.691499	159.787354
1317.736864	185.095032
1317.782232	193.446426
1317.827602	197.874954
1317.872974	184.380234
1317.918349	167.364502
1317.963726	145.828156
1318.009106	136.069977
1318.054487	134.222717
1318.099872	133.230499
1318.145258	150.470139
1318.190647	174.915344
1318.236038	188.064575
1318.281432	202.842346
1318.326828	212.871002
1318.372226	213.969528
1318.417626	199.898026
1318.463029	189.157578
1318.508435	181.875015
1318.553842	165.945480
1318.599252	163.538330
1318.644664	175.289078
1318.690079	198.867371
1318.735496	217.586716
1318.780915	234.117325
1318.826337	239.751770
1318.871761	233.148697
1318.917188	216.928268
1318.962616	201.783325
1319.008047	201.158600
1319.053481	208.972870
1319.098917	209.944000
1319.144355	206.286163
1319.189795	211.636673
1319.235238	236.002426
1319.280683	256.502319
1319.326131	256.225433
1319.371580	249.008530
1319.417033	230.554031
1319.462487	199.633270
1319.507944	187.298492
1319.553403	187.523102
1319.598865	207.905350
1319.644329	205.073532
1319.689795	208.972504
1319.735264	216.593536
1319.780735	224.566452
1319.826208	217.729340
1319.871684	206.955994
1319.917162	202.251312
1319.962642	197.213593
1320.008125	184.985474
1320.053610	173.797089
1320.099098	177.973450
1320.144588	196.072937
1320.190080	219.523010
1320.235574	226.809906
1320.281071	199.910538
1320.326570	171.186646
1320.372072	151.189697
1320.417576	141.589447
1320.463082	155.166824
1320.508591	184.113190
1320.554102	221.518021
1320.599615	249.520523
1320.645131	246.838745
1320.690649	228.720779
1320.736169	214.702179
1320.781692	211.485031
1320.827217	211.591721
1320.872744	215.462021
1320.918274	220.649719
1320.963806	218.998566
1321.009341	219.299454
1321.054878	213.810471
1321.100417	191.943527
1321.145958	158.782593
1321.191502	143.419434
1321.237049	163.728256
1321.282597	198.767014
1321.328148	231.959808
1321.373702	245.617767
1321.419257	234.922958
1321.464815	221.285095
1321.510376	222.740356
1321.555939	221.458374
1321.601504	194.732025
1321.647071	177.914566
1321.692641	185.115021
1321.738213	227.282471
1321.783788	285.678589
1321.829365	315.676880
1321.874944	297.820679
1321.920526	244.837082
1321.966110	217.143661
1322.011696	196.776779
1322.057285	187.547226
1322.102876	199.137802
1322.148469	209.518463
1322.194065	213.540024
1322.239663	210.329376
1322.285264	216.180130
1322.330866	219.623260
1322.376472	212.197052
1322.422079	199.797119
1322.467689	180.824875
1322.513301	159.735107
1322.558916	157.019928
1322.604533	162.235703
1322.650152	164.252686
1322.695774	170.060623
1322.741398	172.251724
1322.787025	192.122330
1322.832654	208.861755
1322.878285	211.802139
1322.923918	211.991837
1322.969554	219.313339
1323.015192	233.660858
1323.060833	240.922516
1323.106476	260.808228
1323.152121	258.177795
1323.197769	233.829178
1323.243419	203.772064
1323.289072	182.726654
1323.334726	182.726440
1323.380384	190.819489
1323.426043	209.451111
1323.471705	221.854233
1323.517369	228.055634
1323.563036	216.962372
1323.608705	218.699799
1323.654376	222.167145
1323.700050	217.442688
1323.745726	205.822662
1323.791404	189.330872
1323.837085	166.925735
1323.882768	152.334778
1323.928454	158.986710
1323.974142	178.524979
1324.019832	194.929047
1324.065525	221.260849
1324.111220	245.525009
1324.156917	249.036636
1324.202617	233.194046
1324.248319	198.126328
1324.294023	171.399582
1324.339730	168.213333
1324.385439	177.789886
1324.431151	190.729172
