SPECTRUM - MS
20200827_GroEL Dan_off_0_150.RAW
FTMS + p NSI Full ms2 1000.0000@hcd150.00 [2000.0000-30000.0000]
Scan #: 113-216
RT: 0.19-0.35
AV: 104
Data points: 34944
Mass	Intensity
2578.186714	189.885272
2578.310882	186.239101
2578.435060	179.521558
2578.559246	132.231321
2578.683441	169.274676
2578.807645	191.655848
2578.931858	197.562509
2579.056080	152.419190
2579.180311	97.038602
2579.304551	96.128384
2579.428800	130.198989
2579.553058	177.174930
2579.677325	173.127565
2579.801601	121.195815
2579.925886	51.711868
2580.050180	14.027544
2580.174483	84.521819
2580.298795	156.821903
2580.423116	192.467686
2580.547445	186.918244
2580.671784	181.686422
2580.796132	161.522388
2580.920489	170.422494
2581.044855	167.739266
2581.169229	118.651444
2581.293613	83.281999
2581.418006	113.578207
2581.542408	149.332961
2581.666818	167.003641
2581.791238	159.897732
2581.915667	116.383689
2582.040105	106.481490
2582.164551	127.685703
2582.289007	121.944907
2582.413472	122.305003
2582.537945	92.361427
2582.662428	75.146189
2582.786920	125.843028
2582.911421	169.083907
2583.035930	166.001428
2583.160449	172.195137
2583.284977	195.122257
2583.409513	217.832112
2583.534059	234.014233
2583.658614	270.196938
2583.783178	279.347874
2583.907750	268.585478
2584.032332	228.505322
2584.156923	155.039267
2584.281523	103.629553
2584.406132	136.669429
2584.530749	175.306142
2584.655376	202.356806
2584.780012	188.885064
2584.904657	197.966636
2585.029311	159.899845
2585.153974	148.107734
2585.278646	133.901388
2585.403326	136.468819
2585.528016	102.705906
2585.652715	132.956377
2585.777423	147.607940
2585.902140	144.455077
2586.026866	124.171332
2586.151601	100.832711
2586.276346	70.217506
2586.401099	47.357397
2586.525861	35.423736
2586.650632	17.144730
2586.775412	35.590673
2586.900201	87.545294
2587.025000	118.109853
2587.149807	122.207518
2587.274623	95.489439
2587.399449	51.709106
2587.524283	1.355671
2587.649126	43.102210
2587.773979	82.048416
2587.898840	107.234734
2588.023711	101.762070
2588.148590	137.766157
2588.273479	158.340478
2588.398377	208.657341
2588.523283	224.842827
2588.648199	192.081152
2588.773124	121.320884
2588.898058	102.652582
2589.023000	87.626892
2589.147952	73.537752
2589.272913	50.309789
2589.397883	61.370990
2589.522862	66.845284
2589.647850	84.865228
2589.772847	95.801118
2589.897854	108.228443
2590.022869	107.908455
2590.147893	164.511544
2590.272927	204.743094
2590.397969	198.995538
2590.523020	183.162815
2590.648081	158.316630
2590.773150	201.948530
2590.898229	234.817952
2591.023317	215.166691
2591.148413	248.751579
2591.273519	286.613546
2591.398634	275.328098
2591.523758	230.038955
2591.648891	144.255778
2591.774033	20.854736
2591.899184	19.515541
2592.024344	78.782113
2592.149514	121.754037
2592.274692	152.860358
2592.399879	160.026038
2592.525076	151.422425
2592.650281	141.349664
2592.775496	129.024701
2592.900719	98.384785
2593.025952	103.242746
2593.151194	148.496573
2593.276445	291.624538
2593.401705	425.811905
2593.526974	473.011018
2593.652252	423.202100
2593.777539	278.424619
2593.902835	201.526620
2594.028141	214.931012
2594.153455	226.647425
2594.278779	208.425684
2594.404111	150.861998
2594.529453	129.342262
2594.654804	167.525564
2594.780163	220.145743
2594.905532	167.671698
2595.030910	131.918818
2595.156297	72.852311
2595.281694	38.568202
2595.407099	81.097687
2595.532513	138.658846
2595.657937	163.442794
2595.783369	222.810613
2595.908811	301.595779
2596.034262	382.009573
2596.159721	430.303237
2596.285190	400.870100
2596.410668	319.692416
2596.536155	245.182528
2596.661652	178.246597
2596.787157	139.658909
2596.912671	98.933526
2597.038195	64.374113
2597.163727	35.140255
2597.289269	90.230563
2597.414820	201.191772
2597.540380	270.418583
2597.665949	293.672878
2597.791527	271.377735
2597.917114	211.869254
2598.042710	209.305674
2598.168316	221.201585
2598.293930	175.601217
2598.419554	159.730827
2598.545187	161.406455
2598.670829	187.854028
2598.796480	259.027530
2598.922140	342.999071
2599.047809	352.815641
2599.173487	316.654419
2599.299175	205.692557
2599.424871	107.604146
2599.550577	51.831993
2599.676292	29.088052
2599.802016	73.366955
2599.927749	149.129856
2600.053491	210.582265
2600.179242	222.784940
2600.305003	251.044608
2600.430772	233.314815
2600.556551	282.290783
2600.682339	248.161170
2600.808136	220.061103
2600.933942	210.217800
2601.059757	214.171821
2601.185581	200.896803
2601.311415	137.554984
2601.437257	92.715675
2601.563109	90.191350
2601.688970	127.015773
2601.814840	126.671394
2601.940719	139.620535
2602.066607	165.940748
2602.192504	233.034470
2602.318411	268.307792
2602.444327	250.635846
2602.570251	186.008727
2602.696185	118.403915
2602.822128	70.941038
2602.948080	59.485300
2603.074042	61.890501
2603.200012	44.154662
2603.325992	67.940809
2603.451981	89.337433
2603.577979	103.399645
2603.703986	86.374682
2603.830002	71.807360
2603.956027	56.022648
2604.082062	58.369174
2604.208106	76.913255
2604.334158	85.382586
2604.460220	77.734652
2604.586291	46.329848
2604.712372	24.361363
2604.838461	0.629039
2604.964560	0.000000
2605.090668	34.318059
2605.216784	65.775140
2605.342910	79.354490
2605.469046	90.593175
2605.595190	112.983479
2605.721344	184.124352
2605.847506	222.265901
2605.973678	211.390450
2606.099859	168.084304
2606.226049	113.981248
2606.352249	91.613429
2606.478457	135.508475
2606.604675	168.283873
2606.730902	160.502504
2606.857138	140.400119
2606.983383	95.707728
2607.109638	78.217074
2607.235901	42.378750
2607.362174	72.511949
2607.488456	138.096409
2607.614747	203.734855
2607.741047	222.224900
2607.867356	178.753341
2607.993675	94.220186
2608.120003	42.048130
2608.246340	25.522800
2608.372686	21.506181
2608.499041	53.609607
2608.625406	73.876753
2608.751779	68.493129
2608.878162	44.454493
2609.004554	39.999739
2609.130956	47.295575
2609.257366	87.986969
2609.383786	140.145884
2609.510214	166.274712
2609.636652	152.786915
2609.763099	92.430974
2609.889556	132.349121
2610.016021	174.566814
2610.142496	220.847595
2610.268980	195.700524
2610.395473	145.236728
2610.521976	61.832492
2610.648487	73.618153
2610.775008	84.085437
2610.901538	74.747660
2611.028077	65.807744
2611.154625	63.199056
2611.281183	51.597244
2611.407749	120.881800
2611.534325	172.579652
2611.660910	175.042135
2611.787505	210.329259
2611.914108	222.885261
2612.040721	243.408472
2612.167343	247.492523
2612.293974	199.044376
2612.420615	172.149411
2612.547264	154.904559
2612.673923	167.298201
2612.800591	177.225842
2612.927268	162.114907
2613.053954	111.585957
2613.180650	162.775047
2613.307355	219.100514
2613.434069	269.524313
2613.560792	244.260997
2613.687525	205.599276
2613.814266	172.018067
2613.941017	185.265898
2614.067778	197.304389
2614.194547	197.638060
2614.321326	133.870645
2614.448113	135.908926
2614.574910	178.864845
2614.701717	201.110927
2614.828532	171.273398
2614.955357	147.931509
2615.082191	138.719004
2615.209034	169.333773
2615.335886	164.645782
2615.462748	109.573761
2615.589619	75.289983
2615.716499	128.619438
2615.843388	211.410028
2615.970287	281.214894
2616.097195	289.108963
2616.224112	256.903354
2616.351038	274.178533
2616.477973	287.788179
2616.604918	279.359895
2616.731872	264.362281
2616.858835	196.081018
2616.985808	123.778506
2617.112789	144.571493
2617.239780	162.520363
2617.366781	191.902798
2617.493790	213.815397
2617.620809	208.355733
2617.747837	149.777049
2617.874874	124.981690
2618.001920	123.495317
2618.128976	122.172256
2618.256041	130.819670
2618.383115	112.762662
2618.510198	73.935261
2618.637291	108.972380
2618.764393	147.391468
2618.891504	142.998177
2619.018625	82.971175
2619.145754	54.941001
2619.272893	78.175400
2619.400041	133.955097
2619.527199	162.626783
2619.654366	143.619779
2619.781542	92.206194
2619.908727	79.177723
2620.035921	119.109900
2620.163125	151.020213
2620.290338	141.230576
2620.417560	104.647383
2620.544792	70.174540
2620.672033	40.348832
2620.799283	29.124315
2620.926542	78.781327
2621.053811	141.622334
2621.181089	179.608656
2621.308376	188.926659
2621.435672	147.473701
2621.562978	81.741091
2621.690293	44.526567
2621.817617	20.526533
2621.944951	0.519392
2622.072294	12.321609
2622.199646	31.720327
2622.327007	79.250757
2622.454378	98.726934
2622.581758	91.826357
2622.709147	81.063043
2622.836545	81.140036
2622.963953	118.782999
2623.091370	164.825441
2623.218797	176.741389
2623.346232	159.053351
2623.473677	118.669141
2623.601131	80.261704
2623.728595	40.468522
2623.856068	1.027335
2623.983550	55.219515
2624.111041	93.455601
2624.238542	120.430617
2624.366052	116.903087
2624.493571	103.583832
2624.621099	99.004685
2624.748637	110.656376
2624.876184	128.765800
2625.003741	104.971751
2625.131307	49.452268
2625.258882	11.433604
2625.386466	18.042841
2625.514060	31.580496
2625.641662	92.810543
2625.769275	196.556260
2625.896896	269.229397
2626.024527	269.371658
2626.152167	228.023094
2626.279817	125.685067
2626.407475	115.307077
2626.535143	162.194401
2626.662821	222.847926
2626.790507	248.972316
2626.918203	269.972774
2627.045909	285.275056
2627.173623	256.665714
2627.301347	197.854161
2627.429081	170.593465
2627.556823	125.747841
2627.684575	118.626754
2627.812336	143.214681
2627.940107	168.890214
2628.067887	202.439005
2628.195676	208.888503
2628.323474	173.881795
2628.451282	152.315219
2628.579099	107.666730
2628.706926	99.607606
2628.834761	80.724772
2628.962606	43.625376
2629.090461	62.488565
2629.218325	84.646905
2629.346198	136.315180
2629.474080	153.285642
2629.601972	124.944437
2629.729873	59.356308
2629.857783	21.391521
2629.985703	13.352379
2630.113632	26.905530
2630.241570	33.691830
2630.369518	71.839823
2630.497475	108.226933
2630.625442	130.637448
2630.753417	138.910040
2630.881402	143.748882
2631.009397	86.197377
2631.137401	93.727018
2631.265414	105.494416
2631.393436	96.609958
2631.521468	75.234655
2631.649509	95.794216
2631.777560	174.466839
2631.905619	228.717501
2632.033689	268.841015
2632.161767	251.945273
2632.289855	182.693289
2632.417952	76.355814
2632.546059	50.977617
2632.674175	38.944281
2632.802300	23.092948
2632.930434	21.986587
2633.058578	43.547628
2633.186732	58.659389
2633.314895	83.449340
2633.443067	107.424954
2633.571248	101.939278
2633.699439	83.769844
2633.827639	51.485871
2633.955848	52.805540
2634.084067	47.707122
2634.212295	70.236969
2634.340533	75.123805
2634.468780	62.443910
2634.597036	63.565834
2634.725302	134.522254
2634.853577	183.818132
2634.981861	235.152229
2635.110155	246.052591
2635.238458	248.062874
2635.366771	267.520336
2635.495093	270.109602
2635.623424	268.976283
2635.751765	241.439971
2635.880115	196.363464
2636.008474	214.374658
2636.136843	241.222039
2636.265221	294.243494
2636.393608	359.755579
2636.522005	447.563862
2636.650412	465.996055
2636.778827	398.138885
2636.907252	264.932149
2637.035687	228.844135
2637.164130	245.744126
2637.292584	380.310920
2637.421046	503.689060
2637.549518	570.785773
2637.678000	530.624506
2637.806490	409.790911
2637.934990	245.337694
2638.063500	158.978977
2638.192019	109.325288
2638.320547	106.292551
2638.449085	96.753872
2638.577632	123.748326
2638.706188	151.018257
2638.834754	209.688288
2638.963329	243.082673
2639.091914	193.282204
2639.220508	148.930919
2639.349112	108.116079
2639.477725	98.751503
2639.606347	107.384998
2639.734978	157.977552
2639.863620	239.780146
2639.992270	338.745174
2640.120930	363.447956
2640.249599	317.598834
2640.378278	214.946982
2640.506966	131.968880
2640.635663	103.412128
2640.764370	74.782707
2640.893087	67.055366
2641.021812	60.527493
2641.150548	87.628583
2641.279292	93.562599
2641.408046	93.896445
2641.536810	81.987233
2641.665582	69.887120
2641.794365	77.571748
2641.923156	74.314844
2642.051957	45.907661
2642.180768	14.268646
2642.309588	0.345412
2642.438417	30.579034
2642.567256	110.884888
2642.696104	158.632880
2642.824961	175.348700
2642.953828	202.638640
2643.082705	244.333342
2643.211591	257.623862
2643.340486	270.464592
2643.469391	245.053584
2643.598305	171.715031
2643.727229	79.620836
2643.856162	61.689379
2643.985104	38.542889
2644.114056	42.386342
2644.243017	30.898886
2644.371988	66.469476
2644.500968	119.642556
2644.629958	187.851717
2644.758957	220.915050
2644.887965	205.110375
2645.016983	149.667955
2645.146011	105.817194
2645.275047	110.106772
2645.404094	189.130222
2645.533149	275.471730
2645.662215	289.370934
2645.791289	236.797207
2645.920373	160.428072
2646.049467	88.889202
2646.178570	60.080902
2646.307682	121.600587
2646.436804	167.599406
2646.565935	219.728124
2646.695076	241.642674
2646.824226	254.814082
2646.953386	312.104918
2647.082555	332.400799
2647.211733	330.599473
2647.340921	285.179105
2647.470119	170.427125
2647.599326	57.529380
2647.728542	41.872685
2647.857768	89.699086
2647.987003	184.506925
2648.116248	311.211487
2648.245502	382.569152
2648.374766	376.173394
2648.504039	288.349223
2648.633322	175.992412
2648.762614	108.404364
2648.891915	137.909839
2649.021226	160.445584
2649.150547	208.160535
2649.279877	253.266365
2649.409216	248.232443
2649.538565	209.743710
2649.667923	188.454068
2649.797291	195.571538
2649.926669	168.649662
2650.056055	125.912848
2650.185452	89.955231
2650.314857	73.806966
2650.444273	91.896089
2650.573697	83.790615
2650.703132	48.439528
2650.832575	27.756170
2650.962028	59.571844
2651.091491	85.230950
2651.220963	107.261996
2651.350445	101.027798
2651.479936	67.363391
2651.609436	59.511234
2651.738947	50.182033
2651.868466	67.507651
2651.997995	94.172679
2652.127534	155.766797
2652.257082	183.715455
2652.386639	186.427172
2652.516206	174.167005
2652.645783	209.601278
2652.775369	249.154760
2652.904964	258.658508
2653.034569	248.260568
2653.164184	204.393196
2653.293808	146.737905
2653.423441	78.961954
2653.553084	43.438834
2653.682737	92.385061
2653.812399	179.951101
2653.942070	221.643329
2654.071751	204.887913
2654.201442	202.868488
2654.331142	239.306755
2654.460851	386.202522
2654.590570	581.931219
2654.720299	721.009880
2654.850037	935.872905
2654.979784	1122.662425
2655.109541	1251.500009
2655.239308	1184.996980
2655.369084	927.838752
2655.498870	553.322802
2655.628665	232.729162
2655.758470	85.000864
2655.888284	76.233585
2656.018107	135.722536
2656.147941	212.430575
2656.277783	243.666801
2656.407635	197.017096
2656.537497	124.917741
2656.667369	81.934553
2656.797249	111.477102
2656.927140	165.811653
2657.057040	218.935542
2657.186949	225.832215
2657.316868	204.089798
2657.446796	189.036598
2657.576734	234.657914
2657.706682	259.401566
2657.836639	263.158889
2657.966605	216.831157
2658.096581	117.950853
2658.226567	24.780985
2658.356562	0.567108
2658.486567	0.000000
2658.616581	0.000000
2658.746605	0.000000
2658.876638	0.000000
2659.006681	0.000000
2659.136734	0.000000
2659.266795	16.754901
2659.396867	37.219422
2659.526948	137.077653
2659.657039	206.715208
2659.787139	234.944643
2659.917248	238.898877
2660.047368	205.121953
2660.177496	140.712253
2660.307635	125.926459
2660.437782	168.794055
2660.567940	164.715721
2660.698107	152.646390
2660.828283	102.527505
2660.958469	131.129757
2661.088665	179.518141
2661.218870	223.873591
2661.349085	238.005349
2661.479309	206.850913
2661.609543	148.598268
2661.739786	101.916255
2661.870039	140.388477
2662.000302	187.287512
2662.130574	190.696652
2662.260856	227.704504
2662.391147	278.109136
2662.521448	299.236906
2662.651758	275.089576
2662.782078	251.811781
2662.912407	190.634079
2663.042746	223.596253
2663.173095	303.709595
2663.303453	325.112975
2663.433821	268.482107
2663.564198	214.780066
2663.694585	155.458785
2663.824982	126.240955
2663.955388	63.543219
2664.085803	42.757147
2664.216229	59.197270
2664.346663	92.842461
2664.477108	124.113241
2664.607562	124.867234
2664.738025	99.099811
2664.868498	86.787817
2664.998981	102.099197
2665.129473	127.797066
2665.259975	129.560282
2665.390487	126.655256
2665.521008	96.996469
2665.651538	59.129961
2665.782079	1.464879
2665.912628	0.000000
2666.043188	27.905342
2666.173757	92.937803
2666.304335	145.272396
2666.434923	157.161171
2666.565521	158.207957
2666.696129	135.135835
2666.826745	126.981670
2666.957372	145.664232
2667.088008	165.620176
2667.218654	189.720388
2667.349309	209.712747
2667.479974	186.076161
2667.610649	151.501732
2667.741333	90.288855
2667.872027	2.229118
2668.002730	37.370145
2668.133443	91.605540
2668.264166	137.049094
2668.394898	164.635144
2668.525639	171.393707
2668.656391	136.602437
2668.787152	109.527156
2668.917922	114.077330
2669.048703	147.548621
2669.179493	143.934283
2669.310292	180.145905
2669.441101	174.279205
2669.571920	158.975380
2669.702748	101.915985
2669.833586	63.250527
2669.964433	18.404552
2670.095291	0.433570
2670.226157	17.984801
2670.357034	71.418665
2670.487920	127.111138
2670.618815	146.132852
2670.749721	124.521492
2670.880636	98.496541
2671.011560	75.037021
