SPECTRUM - MS
20191205_GroEL_Native_20191205140734.RAW
FTMS + p NSI Full ms [1000.0000-15000.0000]
Scan #: 884-1596
RT: 1.80-3.25
AV: 713
Data points: 49490
Mass	Intensity
1337.189060	2600.898301
1337.235437	2646.895636
1337.281817	2652.608824
1337.328200	2514.203075
1337.374584	2345.171802
1337.420972	2234.446557
1337.467361	2235.364434
1337.513753	2341.702445
1337.560148	2489.213318
1337.606545	2552.360968
1337.652944	2569.354897
1337.699346	2495.545205
1337.745750	2417.304426
1337.792157	2352.854977
1337.838566	2290.810416
1337.884977	2275.781435
1337.931391	2274.551603
1337.977807	2325.509578
1338.024226	2380.177593
1338.070647	2394.781858
1338.117070	2415.822500
1338.163496	2385.731278
1338.209924	2430.968751
1338.256355	2466.596024
1338.302788	2400.757874
1338.349224	2351.269298
1338.395662	2341.511901
1338.442102	2365.477676
1338.488545	2421.331020
1338.534990	2448.494171
1338.581438	2425.012150
1338.627888	2407.902364
1338.674340	2385.336620
1338.720795	2389.292330
1338.767252	2310.358416
1338.813712	2287.950779
1338.860174	2282.112229
1338.906639	2353.384269
1338.953106	2485.017671
1338.999575	2511.974950
1339.046047	2373.319512
1339.092521	2182.636887
1339.138998	2043.956290
1339.185477	2088.231380
1339.231959	2213.095071
1339.278442	2414.001590
1339.324929	2461.011499
1339.371418	2401.824863
1339.417909	2283.978649
1339.464402	2247.954357
1339.510898	2319.320205
1339.557397	2361.499182
1339.603898	2378.743449
1339.650401	2331.945527
1339.696907	2231.917151
1339.743415	2066.880218
1339.789925	2011.109423
1339.836438	2048.412047
1339.882954	2139.043402
1339.929472	2173.857189
1339.975992	2173.661404
1340.022514	2105.243292
1340.069040	2106.240275
1340.115567	2192.584304
1340.162097	2306.810547
1340.208629	2364.910767
1340.255164	2301.263352
1340.301701	2206.261948
1340.348241	2126.867562
1340.394783	2074.513582
1340.441327	2015.150216
1340.487874	1977.881641
1340.534424	1979.010622
1340.580975	2046.146067
1340.627530	2071.604289
1340.674086	2093.697731
1340.720645	2161.521338
1340.767207	2248.658136
1340.813770	2345.158146
1340.860337	2336.375988
1340.906906	2256.641686
1340.953477	2146.842981
1341.000050	2080.340556
1341.046626	2095.937756
1341.093205	2076.995889
1341.139786	2088.509898
1341.186369	2108.741494
1341.232955	2106.894902
1341.279543	2074.269859
1341.326133	2030.697056
1341.372726	1982.306520
1341.419322	1979.353955
1341.465919	1973.514729
1341.512520	1960.188543
1341.559122	1880.271258
1341.605728	1762.477816
1341.652335	1761.720812
1341.698945	1778.238912
1341.745558	1911.858501
1341.792172	1983.092400
1341.838790	1960.917225
1341.885409	1911.938962
1341.932032	1882.406330
1341.978656	1905.667095
1342.025283	1964.687940
1342.071913	2021.821973
1342.118544	2009.631548
1342.165179	1954.045350
1342.211815	1957.643654
1342.258455	1954.867402
1342.305096	1957.370541
1342.351740	1922.240897
1342.398387	1912.958016
1342.445035	1888.802233
1342.491687	1853.570991
1342.538341	1766.494301
1342.584997	1627.539962
1342.631655	1524.312361
1342.678316	1551.895027
1342.724980	1686.162958
1342.771646	1841.254946
1342.818314	1909.166649
1342.864985	1890.698235
1342.911658	1845.391312
1342.958334	1808.325162
1343.005012	1784.003281
1343.051692	1755.338845
1343.098375	1668.646451
1343.145060	1690.138460
1343.191748	1693.410831
1343.238439	1697.247880
1343.285131	1670.897717
1343.331826	1609.297276
1343.378524	1577.534650
1343.425224	1543.124612
1343.471926	1585.556568
1343.518631	1640.225199
1343.565338	1743.428833
1343.612048	1793.458119
1343.658760	1739.703619
1343.705475	1715.896044
1343.752192	1662.078617
1343.798911	1651.352683
1343.845633	1607.318624
1343.892358	1609.410972
1343.939084	1625.280879
1343.985813	1645.263978
1344.032545	1604.080223
1344.079279	1531.228444
1344.126016	1493.828418
1344.172755	1507.312299
1344.219496	1549.105220
1344.266240	1614.999786
1344.312986	1689.428365
1344.359735	1736.604511
1344.406486	1744.527565
1344.453240	1747.973768
1344.499996	1726.250734
1344.546754	1658.242631
1344.593515	1582.581422
1344.640278	1563.975962
1344.687044	1599.522931
1344.733812	1617.516774
1344.780583	1656.715260
1344.827356	1669.492307
1344.874132	1659.916445
1344.920910	1557.497792
1344.967690	1463.337264
1345.014473	1449.520008
1345.061258	1481.706396
1345.108046	1476.816602
1345.154836	1436.925840
1345.201629	1481.421903
1345.248424	1529.337949
1345.295221	1615.794358
1345.342021	1659.553817
1345.388824	1680.273312
1345.435629	1650.715723
1345.482436	1581.858876
1345.529246	1588.160434
1345.576058	1598.541386
1345.622872	1622.918754
1345.669689	1643.947064
1345.716509	1701.875022
1345.763331	1700.294766
1345.810155	1638.318273
1345.856982	1522.299156
1345.903811	1483.566887
1345.950643	1521.143414
1345.997477	1543.080860
1346.044314	1588.486218
1346.091153	1568.446812
1346.137994	1618.766539
1346.184838	1651.667327
1346.231685	1698.503831
1346.278534	1728.785778
1346.325385	1791.054721
1346.372239	1761.051886
1346.419095	1676.320589
1346.465953	1684.049224
1346.512814	1701.700328
1346.559678	1681.981589
1346.606544	1663.613124
1346.653412	1703.604471
1346.700283	1784.533347
1346.747156	1931.894036
1346.794032	2022.935650
1346.840910	2005.938835
1346.887791	1886.216992
1346.934674	1782.495297
1346.981560	1740.042234
1347.028448	1797.767257
1347.075338	1952.816515
1347.122231	2012.209204
1347.169126	1970.805591
1347.216024	1905.230840
1347.262924	1838.838845
1347.309827	1822.484494
1347.356732	1804.158418
1347.403640	1943.362367
1347.450550	2135.167787
1347.497462	2272.473723
1347.544377	2245.979798
1347.591294	2122.678461
1347.638214	2022.377805
1347.685136	1970.603638
1347.732061	1999.840568
1347.778988	2071.479586
1347.825918	2116.260995
1347.872850	2193.018518
1347.919785	2327.500003
1347.966722	2328.154074
1348.013661	2266.086136
1348.060603	2134.411730
1348.107547	2056.700188
1348.154494	2046.406909
1348.201443	2023.320999
1348.248395	2025.380275
1348.295349	2038.665564
1348.342306	2032.235832
1348.389265	2075.370237
1348.436226	2172.430558
1348.483190	2200.849531
1348.530157	2147.997005
1348.577125	2059.800783
1348.624097	2065.071495
1348.671071	2214.968892
1348.718047	2428.213716
1348.765025	2460.974870
1348.812007	2443.474142
1348.858990	2381.937423
1348.905976	2297.810196
1348.952965	2257.626608
1348.999956	2326.859647
1349.046949	2400.429609
1349.093945	2372.482846
1349.140943	2236.717697
1349.187944	2071.840020
1349.234947	2127.745883
1349.281953	2290.065268
1349.328961	2469.294692
1349.375972	2591.841669
1349.422985	2563.531457
1349.470000	2444.858888
1349.517018	2219.744880
1349.564039	2012.755725
1349.611062	2019.300050
1349.658087	2106.416929
1349.705115	2248.463335
1349.752145	2290.008985
1349.799178	2344.881764
1349.846213	2292.984105
1349.893251	2181.831793
1349.940291	2230.930736
1349.987333	2374.056186
1350.034378	2535.824956
1350.081426	2586.190619
1350.128476	2526.796752
1350.175528	2419.016092
1350.222583	2311.860209
1350.269640	2266.758190
1350.316700	2373.080650
1350.363762	2574.982815
1350.410827	2643.239079
1350.457894	2565.176179
1350.504964	2438.358304
1350.552036	2346.545382
1350.599110	2340.537212
1350.646187	2417.182825
1350.693267	2502.980087
1350.740349	2539.494999
1350.787433	2474.042791
1350.834520	2490.922997
1350.881609	2513.607327
1350.928701	2454.318363
1350.975795	2355.486778
1351.022892	2348.758156
1351.069991	2402.696535
1351.117093	2512.661039
1351.164197	2611.880629
1351.211303	2684.240887
1351.258412	2754.923658
1351.305524	2732.193232
1351.352638	2652.444186
1351.399754	2618.949013
1351.446873	2541.867292
1351.493994	2518.008808
1351.541118	2542.627595
1351.588244	2556.681508
1351.635373	2486.746922
1351.682504	2425.173133
1351.729638	2512.694577
1351.776774	2635.206079
1351.823913	2702.191132
1351.871054	2662.074528
1351.918197	2613.133086
1351.965343	2597.978628
1352.012492	2630.402920
1352.059643	2663.510941
1352.106796	2686.554297
1352.153952	2655.264493
1352.201110	2580.328722
1352.248271	2542.315768
1352.295434	2564.869880
1352.342600	2610.862936
1352.389768	2638.078371
1352.436939	2651.797900
1352.484112	2636.246791
1352.531287	2634.921188
1352.578465	2556.727919
1352.625646	2517.232920
1352.672829	2553.565380
1352.720014	2650.823576
1352.767202	2758.755325
1352.814393	2742.815267
1352.861586	2638.742526
1352.908781	2525.917544
1352.955979	2497.598568
1353.003179	2566.996290
1353.050382	2642.035174
1353.097587	2708.987103
1353.144795	2664.899099
1353.192005	2637.744950
1353.239218	2538.923094
1353.286433	2431.211420
1353.333650	2403.576491
1353.380870	2521.779715
1353.428093	2633.753187
1353.475318	2692.295590
1353.522545	2596.607673
1353.569775	2522.677971
1353.617008	2477.152357
1353.664242	2511.583402
1353.711480	2538.316942
1353.758720	2600.158430
1353.805962	2632.434895
1353.853207	2658.646600
1353.900454	2624.637341
1353.947704	2576.884960
1353.994956	2508.705403
1354.042210	2541.798284
1354.089468	2698.391148
1354.136727	2814.604985
1354.183989	2839.569240
1354.231254	2832.520754
1354.278521	2688.165810
1354.325790	2581.204817
1354.373062	2509.185063
1354.420337	2498.155970
1354.467614	2443.573148
1354.514893	2371.858620
1354.562175	2304.756169
1354.609459	2376.097964
1354.656746	2499.614066
1354.704036	2631.366561
1354.751327	2674.256815
1354.798622	2641.769644
1354.845918	2554.154489
1354.893218	2552.623709
1354.940519	2631.615639
1354.987823	2658.635278
1355.035130	2610.495843
1355.082439	2534.672841
1355.129751	2493.602024
1355.177065	2545.965981
1355.224381	2655.595354
1355.271700	2785.656046
1355.319022	2831.948150
1355.366346	2722.034975
1355.413672	2506.077557
1355.461001	2366.028184
1355.508333	2379.296150
1355.555667	2517.939203
1355.603003	2696.745520
1355.650342	2888.193699
1355.697683	2910.753043
1355.745027	2770.741344
1355.792373	2616.541568
1355.839722	2521.154669
1355.887074	2545.052653
1355.934427	2563.964726
1355.981784	2649.007058
1356.029142	2712.764974
1356.076503	2721.623883
1356.123867	2759.807920
1356.171233	2733.968505
1356.218602	2609.861333
1356.265973	2446.066370
1356.313347	2374.582186
1356.360723	2460.809052
1356.408101	2586.874242
1356.455482	2711.239435
1356.502866	2746.363924
1356.550252	2571.537563
1356.597640	2382.396347
1356.645031	2323.928622
1356.692425	2352.250690
1356.739821	2423.844385
1356.787219	2446.462168
1356.834620	2460.790389
1356.882023	2441.747852
1356.929429	2373.159960
1356.976838	2380.666944
1357.024249	2414.978258
1357.071662	2491.157864
1357.119078	2448.193184
1357.166496	2336.169941
1357.213917	2299.077607
1357.261340	2283.883025
1357.308766	2299.951591
1357.356194	2303.153027
1357.403625	2242.262450
1357.451058	2187.088774
1357.498494	2227.403484
1357.545932	2304.536684
1357.593373	2427.764275
1357.640816	2346.705756
1357.688261	2282.336268
1357.735710	2201.241913
1357.783160	2220.614023
1357.830613	2290.224682
1357.878069	2354.752110
1357.925527	2377.027521
1357.972988	2335.886720
1358.020451	2301.941448
1358.067916	2230.104713
1358.115384	2129.665071
1358.162855	2029.001483
1358.210328	2025.881726
1358.257803	2109.407165
1358.305281	2268.014543
1358.352762	2264.822188
1358.400245	2129.860129
1358.447730	1981.105680
1358.495218	1972.432928
1358.542709	2006.595796
1358.590202	2063.238001
1358.637697	2072.429434
1358.685195	2059.501964
1358.732695	2075.480612
1358.780198	2080.549532
1358.827704	2124.564803
1358.875212	2178.029897
1358.922722	2179.680464
1358.970235	2110.488777
1359.017750	2109.255439
1359.065268	2077.540086
1359.112788	2058.009119
1359.160311	2014.836188
1359.207837	1956.802001
1359.255364	1904.509575
1359.302895	1879.080308
1359.350427	1947.731005
1359.397963	2034.114953
1359.445501	2085.662347
1359.493041	2025.616921
1359.540584	1973.084016
1359.588129	1916.238203
1359.635677	1898.863849
1359.683227	1874.833609
1359.730780	1879.075497
1359.778335	1856.219786
1359.825893	1892.142828
1359.873453	1862.142479
1359.921016	1853.394746
1359.968581	1892.043987
1360.016149	1914.541823
1360.063719	1933.306152
1360.111292	1973.976213
1360.158867	1965.946187
1360.206445	1919.557834
1360.254025	1841.320258
1360.301607	1783.324728
1360.349193	1793.167735
1360.396780	1842.712688
1360.444371	1938.888070
1360.491963	2040.296395
1360.539558	2040.148318
1360.587156	1929.977693
1360.634756	1801.617091
1360.682359	1723.824067
1360.729964	1725.950412
1360.777572	1761.111893
1360.825182	1860.925558
1360.872795	1943.576989
1360.920410	1928.272583
1360.968028	1833.809140
1361.015648	1790.190170
1361.063270	1772.363588
1361.110896	1843.885207
1361.158523	1910.755559
1361.206153	1886.254174
1361.253786	1807.677591
1361.301421	1680.415996
1361.349059	1624.469828
1361.396699	1674.948094
1361.444342	1797.192720
1361.491987	1874.764934
1361.539635	1882.834835
1361.587285	1799.247000
1361.634938	1720.915572
1361.682593	1635.823120
1361.730250	1581.756197
1361.777911	1581.579079
1361.825573	1652.381803
1361.873238	1702.865595
1361.920906	1632.359443
1361.968576	1659.905891
1362.016249	1623.223840
1362.063924	1584.250708
1362.111602	1521.592901
1362.159282	1494.461859
1362.206965	1524.982459
1362.254650	1583.173387
1362.302338	1625.808117
1362.350028	1656.362073
1362.397721	1629.745215
1362.445416	1518.791956
1362.493114	1420.282799
1362.540814	1403.025755
1362.588517	1452.197412
1362.636222	1451.181109
1362.683930	1435.628716
1362.731640	1443.851729
1362.779353	1455.757350
1362.827068	1453.112389
1362.874786	1475.680291
1362.922506	1511.601562
1362.970229	1520.845144
1363.017954	1549.638454
1363.065682	1580.441639
1363.113412	1602.798956
1363.161145	1544.773909
1363.208881	1479.340204
1363.256618	1456.336164
1363.304359	1458.084783
1363.352102	1473.389635
1363.399847	1471.209066
1363.447595	1420.264717
1363.495345	1380.033347
1363.543098	1404.492128
1363.590853	1457.102822
1363.638611	1491.249603
1363.686372	1433.251588
1363.734135	1402.727673
1363.781900	1395.555289
1363.829668	1354.770488
1363.877438	1330.017019
1363.925211	1319.293335
1363.972987	1387.683632
1364.020765	1465.418642
1364.068545	1525.314215
1364.116328	1513.972648
1364.164114	1443.764502
1364.211902	1369.221370
1364.259692	1326.391760
1364.307485	1348.972896
1364.355281	1395.975747
1364.403079	1472.961450
1364.450880	1461.557108
1364.498683	1418.246952
1364.546488	1447.292565
1364.594297	1530.094523
1364.642107	1620.212893
1364.689920	1622.714059
1364.737736	1574.627325
1364.785554	1540.041528
1364.833375	1501.974860
1364.881198	1454.846917
1364.929024	1473.706196
1364.976852	1491.963455
1365.024683	1494.930313
1365.072516	1486.279093
1365.120352	1429.984411
1365.168190	1406.210838
1365.216031	1416.882129
1365.263874	1466.551912
1365.311720	1508.591890
1365.359568	1500.299792
1365.407419	1539.307395
1365.455272	1532.012084
1365.503128	1492.967546
1365.550987	1447.864532
1365.598848	1458.240386
1365.646711	1513.288111
1365.694577	1569.335721
1365.742445	1589.739179
1365.790316	1536.728338
1365.838190	1469.838498
1365.886066	1410.100230
1365.933944	1355.641407
1365.981826	1408.054427
1366.029709	1461.327335
1366.077595	1483.843516
1366.125484	1505.615131
1366.173375	1497.910076
1366.221269	1470.783623
