#SPECTRUM - MS
#20190701-CL40-MTHK2-5-TRY-2.RAW
#FTMS + p NSI Full ms2 1000.0000@hcd300.00 [1000.0000-20000.0000]
#Scan #: 288-1129
#RT: 1.23-4.82
#AV: 842
#Data points: 51797
#Mass	Intensity
6597.349192	224.972832
6597.857435	216.682063
6598.365736	210.481171
6598.874097	204.703944
6599.382516	198.106161
6599.890993	203.371986
6600.399530	219.681046
6600.908125	246.183849
6601.416779	264.015802
6601.925492	264.009622
6602.434264	257.270391
6602.943094	250.214762
6603.451984	247.698864
6603.960932	259.454152
6604.469939	281.600082
6604.979005	292.082135
6605.488129	295.993734
6605.997313	286.049590
6606.506555	268.447999
6607.015857	249.947212
6607.525217	232.702059
6608.034636	235.936957
6608.544114	247.251258
6609.053651	252.087971
6609.563247	252.919165
6610.072902	254.056150
6610.582616	267.473643
6611.092389	282.870357
6611.602220	286.203467
6612.112111	283.434529
6612.622061	275.478428
6613.132069	268.114443
6613.642137	258.137165
6614.152264	240.199444
6614.662450	218.014512
6615.172694	200.970791
6615.682998	200.367652
6616.193361	210.929599
6616.703783	218.682231
6617.214264	219.763873
6617.724804	213.648475
6618.235403	209.343230
6618.746061	210.101396
6619.256779	216.996327
6619.767555	230.799124
6620.278391	238.474976
6620.789286	239.775224
6621.300239	235.521456
6621.811252	229.107557
6622.322325	222.377596
6622.833456	219.770883
6623.344646	220.721447
6623.855896	228.956343
6624.367205	244.895325
6624.878573	254.774966
6625.390001	251.879138
6625.901487	234.337982
6626.413033	217.294728
6626.924638	210.304854
6627.436302	209.022698
6627.948026	215.122743
6628.459809	228.861610
6628.971651	233.239189
6629.483552	228.354346
6629.995513	222.749991
6630.507533	227.073018
6631.019612	238.385191
6631.531751	251.053752
6632.043949	258.946916
6632.556206	262.005818
6633.068522	259.333953
6633.580898	257.046247
6634.093334	255.919950
6634.605829	256.295258
6635.118383	256.386289
6635.630996	250.011825
6636.143669	243.530262
6636.656402	244.376601
6637.169193	246.484144
6637.682045	240.838107
6638.194955	229.185906
6638.707925	211.618113
6639.220955	200.035074
6639.734044	198.600702
6640.247193	211.153203
6640.760401	229.072302
6641.273668	244.409312
6641.786995	247.703659
6642.300382	239.661560
6642.813828	230.008359
6643.327334	237.591985
6643.840899	260.568914
6644.354523	274.440613
6644.868208	267.565164
6645.381952	239.249510
6645.895755	205.945911
6646.409618	185.268175
6646.923541	184.496351
6647.437523	209.342995
6647.951565	237.710217
6648.465666	257.254503
6648.979827	273.706220
6649.494048	274.323419
6650.008329	259.369151
6650.522669	242.590081
6651.037068	232.184339
6651.551528	241.902984
6652.066047	268.937768
6652.580626	291.333380
6653.095264	293.284321
6653.609963	286.040530
6654.124721	269.672829
6654.639538	253.317367
6655.154416	243.744344
6655.669353	240.054251
6656.184350	239.193412
6656.699407	238.231590
6657.214524	241.312210
6657.729700	241.300265
6658.244936	243.272963
6658.760232	253.451170
6659.275588	267.019253
6659.791003	273.703818
6660.306479	272.074467
6660.822014	265.337615
6661.337609	256.271385
6661.853265	246.917967
6662.368979	244.332488
6662.884754	251.606303
6663.400589	269.876703
6663.916484	293.984762
6664.432438	303.816595
6664.948453	291.177587
6665.464527	276.001246
6665.980661	269.295681
6666.496856	269.025310
6667.013110	276.108874
6667.529424	286.172867
6668.045798	303.529817
6668.562232	308.295135
6669.078727	296.695945
6669.595281	273.407040
6670.111895	252.920650
6670.628569	245.719493
6671.145304	256.242618
6671.662098	270.655583
6672.178952	273.780510
6672.695867	259.628644
6673.212841	249.256448
6673.729876	247.771501
6674.246970	255.232477
6674.764125	259.746276
6675.281340	254.450063
6675.798615	250.693261
6676.315950	252.198527
6676.833345	267.831371
6677.350801	292.327557
6677.868316	303.243558
6678.385892	300.053722
6678.903528	298.688538
6679.421224	305.204883
6679.938981	318.861366
6680.456797	324.448550
6680.974674	323.942739
6681.492611	319.656498
6682.010608	315.299394
6682.528665	315.611686
6683.046783	316.523048
6683.564961	305.160751
6684.083199	275.939238
6684.601497	246.780063
6685.119856	230.227499
6685.638275	232.290127
6686.156755	248.631270
6686.675294	257.775678
6687.193894	254.053586
6687.712555	252.923152
6688.231275	257.434062
6688.750056	261.828909
6689.268898	267.853375
6689.787799	271.158345
6690.306762	272.885773
6690.825784	275.832770
6691.344867	277.858579
6691.864010	282.043615
6692.383214	293.810707
6692.902478	298.327145
6693.421803	298.218698
6693.941188	296.273819
6694.460633	289.212529
6694.980139	286.616191
6695.499706	285.654680
6696.019333	283.502926
6696.539020	295.205257
6697.058768	314.905201
6697.578577	325.625018
6698.098446	331.976654
6698.618375	333.150046
6699.138365	335.972681
6699.658416	332.450152
6700.178527	321.936559
6700.698699	308.791856
6701.218931	300.863453
6701.739224	311.171350
6702.259577	331.899447
6702.779991	340.594921
6703.300466	337.951224
6703.821001	323.252216
6704.341597	309.931215
6704.862254	298.149481
6705.382971	291.446002
6705.903749	288.775679
6706.424588	276.873043
6706.945487	266.414331
6707.466447	260.574456
6707.987468	265.557757
6708.508549	277.597893
6709.029691	295.252711
6709.550894	310.972959
6710.072158	319.902001
6710.593482	330.343437
6711.114867	323.801908
6711.636313	300.071504
6712.157819	284.905619
6712.679387	285.024122
6713.201015	298.244540
6713.722704	310.029444
6714.244454	314.610995
6714.766264	306.914091
6715.288136	296.596609
6715.810068	293.412724
6716.332061	295.742650
6716.854115	282.777549
6717.376230	260.169503
6717.898406	245.730397
6718.420643	251.543686
6718.942940	283.596015
6719.465299	326.750951
6719.987718	342.075921
6720.510198	325.111770
6721.032740	301.870776
6721.555342	291.803606
6722.078005	306.174189
6722.600729	321.600268
6723.123514	321.429803
6723.646360	302.807307
6724.169267	283.424463
6724.692235	276.312060
6725.215264	280.967908
6725.738355	295.865546
6726.261506	313.478741
6726.784718	324.117372
6727.307991	337.735574
6727.831325	351.674218
6728.354721	359.331048
6728.878177	363.829757
6729.401695	356.198529
6729.925273	347.576545
6730.448913	330.393981
6730.972614	312.057648
6731.496376	302.031025
6732.020199	319.441049
6732.544083	337.466273
6733.068029	342.998156
6733.592035	341.581050
6734.116103	329.477211
6734.640232	311.389814
6735.164422	296.360336
6735.688673	283.467702
6736.212986	288.984757
6736.737360	297.181533
6737.261795	301.364445
6737.786291	294.700002
6738.310848	294.773474
6738.835467	307.448660
6739.360147	326.081791
6739.884888	339.614881
6740.409691	332.836216
6740.934555	323.814208
6741.459480	317.819080
6741.984467	313.969681
6742.509514	307.080101
6743.034624	289.738268
6743.559794	268.114373
6744.085026	262.924396
6744.610319	266.417809
6745.135674	271.239578
6745.661090	281.139142
6746.186567	296.934360
6746.712106	306.326622
6747.237706	295.549399
6747.763368	271.431507
6748.289091	262.844248
6748.814875	270.617446
6749.340721	281.255370
6749.866629	302.656242
6750.392597	321.166225
6750.918628	338.855566
6751.444720	356.819687
6751.970873	366.275403
6752.497088	360.964566
6753.023364	343.626490
6753.549702	328.701769
6754.076102	312.398265
6754.602563	291.869245
6755.129085	273.269959
6755.655669	279.360116
6756.182315	302.239850
6756.709022	323.493808
6757.235791	329.277098
6757.762621	317.851086
6758.289514	308.436003
6758.816467	304.078838
6759.343483	308.855840
6759.870560	324.018961
6760.397698	325.695777
6760.924899	316.681466
6761.452160	292.362097
6761.979484	276.443797
6762.506869	280.097125
6763.034316	294.317323
6763.561825	302.391496
6764.089396	297.412549
6764.617028	291.644072
6765.144722	294.387869
6765.672478	305.416396
6766.200295	317.831544
6766.728174	322.319989
6767.256115	321.281373
6767.784118	314.289692
6768.312183	311.960789
6768.840309	313.579150
6769.368497	311.938895
6769.896747	308.762743
6770.425059	310.169268
6770.953433	309.020044
6771.481868	295.016881
6772.010366	293.590151
6772.538925	299.710951
6773.067546	312.214518
6773.596229	323.531057
6774.124974	331.259880
6774.653781	329.796734
6775.182650	322.907359
6775.711581	316.108086
6776.240573	316.843364
6776.769628	324.632385
6777.298745	326.939075
6777.827923	331.554645
6778.357164	348.899665
6778.886466	355.953711
6779.415831	350.865763
6779.945257	321.088149
6780.474746	292.819942
6781.004297	269.974134
6781.533909	268.786008
6782.063584	281.568817
6782.593321	298.952240
6783.123119	301.180656
6783.652980	293.946692
6784.182903	280.519840
6784.712888	268.747686
6785.242936	288.319618
6785.773045	337.143396
6786.303216	391.461758
6786.833450	450.067738
6787.363746	535.113291
6787.894103	677.602982
6788.424523	857.734507
6788.955006	1063.527985
6789.485550	1282.851986
6790.016157	1503.820965
6790.546825	1720.679596
6791.077556	1894.914280
6791.608350	1992.882202
6792.139205	1985.786758
6792.670123	1891.829284
6793.201103	1713.142073
6793.732145	1492.708960
6794.263249	1245.465312
6794.794416	997.122619
6795.325645	765.741376
6795.856936	578.652016
6796.388290	450.390578
6796.919706	383.249392
6797.451184	346.162988
6797.982725	334.085087
6798.514328	324.931929
6799.045993	316.167880
6799.577721	304.563820
6800.109511	289.793543
6800.641364	277.187975
6801.173279	271.041451
6801.705256	279.666287
6802.237296	299.423386
6802.769398	317.874415
6803.301562	316.061103
6803.833789	301.354788
6804.366079	281.060419
6804.898431	269.800011
6805.430845	272.359521
6805.963322	286.913359
6806.495862	294.953196
6807.028464	291.411369
6807.561128	282.557577
6808.093855	273.397769
6808.626644	268.094887
6809.159497	262.998924
6809.692411	258.256881
6810.225388	257.096598
6810.758428	268.119828
6811.291530	281.014283
6811.824695	283.472913
6812.357923	273.718034
6812.891213	266.573236
6813.424566	270.149986
6813.957981	278.527195
6814.491459	283.729223
6815.025000	279.188909
6815.558603	267.088804
6816.092269	258.788308
6816.625998	259.086280
6817.159789	261.782327
6817.693643	256.477199
6818.227560	243.536045
6818.761540	240.422626
6819.295582	257.532169
6819.829687	280.666091
6820.363855	301.908072
6820.898085	306.780881
6821.432379	297.728111
6821.966735	294.010508
6822.501153	288.398316
6823.035635	280.795521
6823.570180	279.913746
6824.104787	288.284802
6824.639457	306.627656
6825.174190	325.130534
6825.708986	342.998101
6826.243844	348.139812
6826.778766	335.118609
6827.313750	318.168693
6827.848798	306.828008
6828.383908	310.616951
6828.919081	326.471080
6829.454317	332.203026
6829.989616	330.085127
6830.524978	325.695676
6831.060403	325.175710
6831.595891	323.108063
6832.131441	320.415211
6832.667055	320.563780
6833.202732	321.895835
6833.738471	324.703531
6834.274274	336.733182
6834.810140	364.469082
6835.346069	399.615991
6835.882061	420.241540
6836.418115	411.732443
6836.954233	391.140635
6837.490414	377.239674
6838.026658	373.630448
6838.562966	378.747401
6839.099336	377.784154
6839.635769	370.647832
6840.172266	360.577003
6840.708825	361.978925
6841.245448	372.802981
6841.782134	373.329961
6842.318883	371.660185
6842.855695	374.142812
6843.392571	380.966515
6843.929509	370.958428
6844.466511	341.002261
6845.003576	319.482719
6845.540704	327.927665
6846.077895	357.370811
6846.615150	375.558539
6847.152468	373.782507
6847.689849	359.310049
6848.227293	345.090298
6848.764801	343.016882
6849.302372	338.272479
6849.840006	320.498066
6850.377704	300.318129
6850.915465	293.854606
6851.453289	301.609384
6851.991176	320.841325
6852.529127	339.105972
6853.067142	348.674544
6853.605219	352.323674
6854.143360	356.099832
6854.681565	361.979833
6855.219832	364.749017
6855.758163	361.341309
6856.296558	354.744035
6856.835016	347.477835
6857.373537	339.749094
6857.912122	335.650027
6858.450771	337.834890
6858.989482	339.848123
6859.528258	332.235281
6860.067096	319.768118
6860.605999	310.470615
6861.144964	311.347450
6861.683994	305.292529
6862.223086	299.792230
6862.762243	295.323366
6863.301463	303.900754
6863.840746	315.777065
6864.380093	322.149922
6864.919503	314.508161
6865.458978	297.737578
6865.998515	288.048495
6866.538117	293.066749
6867.077782	314.591164
6867.617510	332.642780
6868.157302	334.210612
6868.697158	319.810910
6869.237078	303.349661
6869.777061	289.605165
6870.317108	286.877519
6870.857218	295.620884
6871.397392	304.059854
6871.937630	306.452417
6872.477932	301.491831
6873.018297	292.726305
6873.558726	286.782979
6874.099219	286.392911
6874.639776	285.924345
6875.180396	286.153541
6875.721080	289.450145
6876.261828	292.505690
6876.802640	292.711742
6877.343515	293.004975
6877.884455	296.723636
6878.425458	302.734431
6878.966525	300.184648
6879.507656	282.334756
6880.048850	258.793453
6880.590109	241.632368
6881.131431	234.944682
6881.672818	242.698447
6882.214268	249.544739
6882.755782	250.058708
6883.297360	258.148978
6883.839002	269.114452
6884.380708	277.335208
6884.922477	279.324362
6885.464311	271.180426
6886.006209	271.968707
6886.548171	273.727408
6887.090196	280.304516
6887.632286	301.850029
6888.174440	314.023296
6888.716657	312.785920
6889.258939	300.148409
6889.801285	279.758805
6890.343695	251.034646
6890.886169	238.201473
6891.428706	241.011251
6891.971308	259.733560
6892.513975	276.583584
6893.056705	288.827880
6893.599499	299.057256
6894.142357	296.870270
6894.685280	286.514350
6895.228267	271.225245
6895.771318	247.964020
6896.314432	228.482501
6896.857612	229.911301
6897.400855	252.468232
6897.944162	280.056886
6898.487534	301.673730
6899.030970	311.637721
6899.574470	310.633557
6900.118035	310.941694
6900.661663	303.675485
6901.205356	293.864033
6901.749113	280.532223
6902.292934	271.017976
6902.836820	262.237853
6903.380770	263.094267
6903.924784	281.591066
6904.468863	313.998212
6905.013006	340.730040
6905.557213	351.770885
6906.101484	340.291222
6906.645820	307.602626
6907.190220	266.157108
6907.734685	234.422546
6908.279214	224.105601
6908.823807	228.501674
6909.368465	234.800930
6909.913187	243.650087
6910.457974	253.501314
6911.002825	270.843515
6911.547740	285.865237
6912.092720	297.581014
6912.637765	294.228232
6913.182873	283.180843
6913.728047	260.117596
6914.273285	235.390769
6914.818587	222.301994
6915.363954	225.491699
6915.909385	240.847104
6916.454881	257.211646
6917.000441	263.843610
6917.546066	265.240781
6918.091756	277.543203
6918.637510	296.141452
6919.183329	315.752976
6919.729212	318.486089
6920.275160	308.698436
6920.821172	296.188125
6921.367249	290.174253
6921.913391	299.846142
6922.459598	315.415251
6923.005869	322.078105
6923.552204	325.642667
6924.098605	329.071268
6924.645070	324.724138
6925.191600	316.147901
6925.738194	309.780972
6926.284853	306.281630
6926.831577	306.730330
6927.378366	307.372937
6927.925219	310.542509
6928.472137	317.948795
6929.019120	327.804687
6929.566168	335.294544
6930.113281	340.064471
6930.660458	345.178908
6931.207700	342.128092
6931.755007	329.298848
6932.302379	303.978071
6932.849815	266.676679
6933.397317	251.528656
6933.944883	268.693824
6934.492514	302.821729
6935.040210	332.335190
6935.587971	342.162420
6936.135797	334.874060
6936.683687	322.985896
6937.231643	329.096619
6937.779664	342.031160
6938.327749	347.311175
6938.875900	332.517191
6939.424115	305.432995
6939.972396	288.362168
6940.520741	294.078459
6941.069151	319.787865
6941.617627	355.553685
6942.166167	378.241364
6942.714772	382.600142
6943.263443	383.935022
6943.812178	376.652150
6944.360979	360.594233
6944.909844	340.416529
6945.458775	325.921498
6946.007771	323.680579
6946.556832	336.321443
6947.105958	361.980267
6947.655149	399.278183
6948.204405	419.578857
6948.753726	404.954902
6949.303113	360.998143
6949.852564	312.168506
6950.402081	284.187583
6950.951663	278.956669
6951.501310	282.739145
6952.051023	285.329767
6952.600800	283.383110
6953.150643	291.529100
6953.700551	301.199934
6954.250524	309.909164
6954.800563	313.423241
6955.350667	308.952737
6955.900836	308.364197
6956.451070	308.199050
6957.001370	313.935062
6957.551735	320.185079
6958.102165	317.759138
6958.652660	300.493922
6959.203221	281.646062
6959.753847	282.296741
6960.304539	301.400703
6960.855296	321.421114
6961.406118	324.453515
6961.957006	316.569433
6962.507959	306.976326
6963.058977	309.984114
6963.610061	314.697858
6964.161211	312.116479
6964.712425	309.881796
6965.263706	301.373801
6965.815051	288.611707
