#SPECTRUM - MS
#30um-2-qb.raw
#FTMS + p NSI sid=50.00  Full ms2 1000.0000@hcd100.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 1.79
#Data points: 51797
#Mass	Intensity
8336.183885	2452.200439
8336.905775	2512.286133
8337.627759	2639.429932
8338.349836	2683.580078
8339.072008	2681.680664
8339.794273	2683.056152
8340.516632	2721.494141
8341.239085	2767.058350
8341.961632	2850.511475
8342.684273	2930.918945
8343.407008	2971.700439
8344.129836	2870.916748
8344.852759	2674.006348
8345.575775	2489.331787
8346.298886	2456.965088
8347.022090	2595.090576
8347.745388	2754.070801
8348.468781	2865.149170
8349.192267	2860.427734
8349.915848	2814.594238
8350.639523	2729.239746
8351.363291	2636.758545
8352.087154	2581.830322
8352.811111	2543.988037
8353.535162	2564.911133
8354.259307	2673.474121
8354.983547	2800.735596
8355.707880	2886.357666
8356.432308	2877.742188
8357.156830	2826.732910
8357.881446	2764.824463
8358.606156	2734.831543
8359.330961	2730.600586
8360.055860	2756.284912
8360.780853	2774.302490
8361.505941	2739.632813
8362.231123	2697.277832
8362.956399	2705.197754
8363.681770	2703.898926
8364.407235	2762.579834
8365.132794	2854.462402
8365.858448	2875.135742
8366.584196	2842.403564
8367.310039	2730.548340
8368.035976	2637.249756
8368.762008	2596.404053
8369.488134	2601.173340
8370.214354	2673.597412
8370.940669	2799.061279
8371.667079	2832.115479
8372.393583	2759.019531
8373.120182	2661.839111
8373.846875	2579.134766
8374.573663	2509.027100
8375.300546	2477.592529
8376.027523	2486.064697
8376.754595	2473.011963
8377.481762	2485.947754
8378.209023	2572.810059
8378.936379	2664.110596
8379.663830	2672.656250
8380.391375	2624.761475
8381.119015	2561.451904
8381.846750	2493.184082
8382.574580	2516.370605
8383.302505	2707.252930
8384.030524	2966.300049
8384.758638	3087.791748
8385.486847	3006.734131
8386.215151	2823.229248
8386.943550	2652.812988
8387.672044	2523.726074
8388.400633	2498.284424
8389.129316	2509.549316
8389.858095	2509.531250
8390.586968	2498.274902
8391.315937	2461.871582
8392.045000	2458.633545
8392.774159	2465.845703
8393.503412	2567.186768
8394.232761	2776.626465
8394.962205	2950.501709
8395.691743	2975.321045
8396.421377	2885.285645
8397.151106	2725.185303
8397.880930	2564.062988
8398.610850	2469.064697
8399.340864	2562.539795
8400.070974	2705.645508
8400.801179	2879.401123
8401.531479	2958.950439
8402.261874	2901.425049
8402.992364	2771.620605
8403.722950	2629.359375
8404.453631	2586.151367
8405.184408	2628.610840
8405.915279	2801.053223
8406.646246	2954.293457
8407.377309	3064.328857
8408.108467	3085.486816
8408.839720	2979.777832
8409.571068	2786.951172
8410.302512	2655.452637
8411.034051	2656.813965
8411.765686	2724.586914
8412.497417	2801.498291
8413.229242	2764.522949
8413.961164	2668.282959
8414.693180	2632.146729
8415.425293	2706.801758
8416.157501	2797.723633
8416.889804	2831.104492
8417.622203	2707.144775
8418.354698	2538.772461
8419.087288	2417.644775
8419.819974	2384.075684
8420.552755	2435.715332
8421.285632	2544.358887
8422.018605	2644.187500
8422.751674	2663.128418
8423.484838	2624.328857
8424.218098	2526.857666
8424.951454	2459.468994
8425.684905	2501.152832
8426.418453	2558.510010
8427.152096	2603.688721
8427.885835	2595.734375
8428.619669	2576.235107
8429.353600	2661.484375
8430.087626	2818.228760
8430.821749	2970.689209
8431.555967	3058.849365
8432.290281	3000.172119
8433.024691	2830.653320
8433.759197	2641.755859
8434.493799	2619.599365
8435.228497	2672.912109
8435.963291	2712.328613
8436.698181	2770.697021
8437.433167	2826.901367
8438.168249	2945.227539
8438.903428	3079.567383
8439.638702	3128.558594
8440.374072	3081.222900
8441.109539	3066.439209
8441.845101	3023.874023
8442.580760	2969.776611
8443.316515	2942.078613
8444.052366	3005.610352
8444.788313	3083.907959
8445.524357	3043.828613
8446.260496	2941.254150
8446.996732	2835.975586
8447.733065	2839.369385
8448.469493	3044.114502
8449.206018	3339.498047
8449.942639	3616.392334
8450.679357	3691.869141
8451.416170	3518.157471
8452.153081	3318.743652
8452.890087	3149.434326
8453.627190	3078.302246
8454.364390	3079.417969
8455.101686	3021.371826
8455.839078	2904.838867
8456.576567	2820.118652
8457.314152	2781.208252
8458.051834	2874.198486
8458.789612	2992.238770
8459.527487	3031.616211
8460.265458	3087.500732
8461.003526	3124.718750
8461.741691	3078.685547
8462.479952	3020.943359
8463.218309	2891.408203
8463.956764	2800.334473
8464.695315	2802.568848
8465.433963	2888.483887
8466.172707	2938.748291
8466.911548	2892.614746
8467.650486	2835.436523
8468.389520	2811.620117
8469.128652	2825.719238
8469.867880	2758.983154
8470.607205	2653.684570
8471.346626	2609.739746
8472.086145	2568.984863
8472.825760	2496.948242
8473.565472	2449.735840
8474.305281	2472.149414
8475.045187	2549.414307
8475.785190	2626.535645
8476.525290	2612.285645
8477.265487	2576.159912
8478.005781	2557.750244
8478.746171	2641.930176
8479.486659	2762.592041
8480.227244	2842.183350
8480.967925	2818.174072
8481.708704	2756.423340
8482.449580	2682.431641
8483.190553	2591.376709
8483.931623	2543.548096
8484.672790	2644.217773
8485.414054	2787.015137
8486.155415	2853.822266
8486.896874	2761.886719
8487.638430	2621.668945
8488.380083	2547.503418
8489.121833	2536.114258
8489.863680	2567.360840
8490.605625	2600.039795
8491.347666	2632.959229
8492.089806	2678.109131
8492.832042	2714.317383
8493.574376	2689.096191
8494.316807	2595.004395
8495.059335	2492.036621
8495.801961	2448.290039
8496.544684	2501.760498
8497.287505	2657.132324
8498.030423	2839.019287
8498.773438	2913.785889
8499.516551	2925.041992
8500.259761	2850.283447
8501.003069	2718.872070
8501.746475	2571.935303
8502.489977	2441.180420
8503.233578	2429.965820
8503.977276	2509.115234
8504.721071	2608.797119
8505.464964	2681.470703
8506.208955	2744.256836
8506.953043	2727.376953
8507.697229	2663.406494
8508.441513	2653.440186
8509.185894	2772.794922
8509.930373	2818.916260
8510.674950	2789.422852
8511.419624	2740.203369
8512.164396	2764.280029
8512.909266	2764.356445
8513.654234	2761.007813
8514.399300	2714.375977
8515.144463	2641.631592
8515.889724	2624.817139
8516.635083	2628.527100
8517.380540	2705.450928
8518.126094	2774.760986
8518.871747	2855.663330
8519.617498	2878.180664
8520.363346	2816.462158
8521.109292	2719.439697
8521.855337	2622.879639
8522.601479	2571.785400
8523.347719	2539.424316
8524.094058	2583.555176
8524.840494	2765.105469
8525.587029	2894.819824
8526.333661	2915.684570
8527.080392	2821.230713
8527.827220	2631.537109
8528.574147	2508.676758
8529.321172	2521.880371
8530.068295	2723.239990
8530.815516	2872.847168
8531.562836	2839.339111
8532.310253	2646.450195
8533.057769	2536.200439
8533.805383	2522.939941
8534.553096	2572.455566
8535.300906	2670.893555
8536.048815	2744.089600
8536.796823	2825.745605
8537.544928	2842.579346
8538.293132	2760.601563
8539.041434	2649.755371
8539.789835	2577.427734
8540.538334	2564.503418
8541.286931	2654.003418
8542.035627	2855.413330
8542.784422	3080.534912
8543.533314	3163.843262
8544.282306	3039.679688
8545.031395	2836.885498
8545.780584	2661.183105
8546.529870	2603.109131
8547.279256	2668.256836
8548.028740	2789.576172
8548.778322	2871.341797
8549.528003	2902.823730
8550.277783	2885.656982
8551.027661	2914.366699
8551.777638	2909.096924
8552.527714	2831.506592
8553.277889	2734.610840
8554.028162	2674.859131
8554.778533	2709.364014
8555.529004	2821.920654
8556.279573	2930.460449
8557.030241	3055.991943
8557.781008	3174.770752
8558.531874	3155.781494
8559.282838	3025.987549
8560.033902	2917.085693
8560.785064	2897.577393
8561.536325	2930.211182
8562.287685	2957.948730
8563.039144	2987.853516
8563.790702	2991.164551
8564.542358	2964.114746
8565.294114	2902.175781
8566.045969	2833.315186
8566.797923	2854.835449
8567.549975	2940.098633
8568.302127	3067.172363
8569.054378	3135.338623
8569.806728	3117.574219
8570.559177	2969.303711
8571.311725	2857.573730
8572.064372	2887.634521
8572.817118	2999.564941
8573.569964	3058.667969
8574.322908	2971.844971
8575.075952	2815.575195
8575.829095	2663.532959
8576.582338	2594.510986
8577.335679	2630.110840
8578.089120	2753.776611
8578.842660	2801.519287
8579.596299	2670.111816
8580.350038	2524.277588
8581.103876	2462.032227
8581.857814	2549.033203
8582.611850	2658.701904
8583.365986	2682.589355
8584.120222	2627.895996
8584.874557	2540.042480
8585.628991	2467.805420
8586.383525	2453.382324
8587.138158	2479.057861
8587.892891	2572.811523
8588.647723	2758.895020
8589.402655	2928.593750
8590.157687	2917.453369
8590.912817	2698.333740
8591.668048	2496.470947
8592.423378	2406.161133
8593.178808	2421.965820
8593.934337	2500.698242
8594.689966	2507.158203
8595.445695	2561.846436
8596.201523	2623.057861
8596.957451	2623.265869
8597.713479	2632.814941
8598.469606	2605.916504
8599.225833	2533.503906
8599.982160	2487.195313
8600.738587	2488.856689
8601.495114	2550.413086
8602.251740	2645.689453
8603.008466	2719.542236
8603.765292	2754.652832
8604.522218	2703.013428
8605.279244	2673.675537
8606.036370	2700.826172
8606.793595	2751.063477
8607.550921	2749.864990
8608.308347	2678.357910
8609.065872	2569.943848
8609.823498	2490.278564
8610.581223	2416.698730
8611.339049	2358.191650
8612.096975	2413.903564
8612.855000	2624.166016
8613.613126	2817.242188
8614.371352	2869.840088
8615.129678	2808.177246
8615.888104	2699.594482
8616.646631	2549.646484
8617.405257	2398.712646
8618.163984	2334.267334
8618.922811	2367.502197
8619.681738	2432.839355
8620.440765	2516.552734
8621.199893	2566.082520
8621.959121	2618.805420
8622.718449	2656.086914
8623.477877	2676.402832
8624.237406	2667.399414
8624.997035	2673.272461
8625.756765	2734.453613
8626.516595	2759.419189
8627.276525	2832.490479
8628.036556	2882.753174
8628.796687	2799.896240
8629.556919	2595.223145
8630.317251	2377.064209
8631.077684	2255.531982
8631.838217	2270.752930
8632.598850	2375.431396
8633.359585	2504.340820
8634.120419	2666.977295
8634.881355	2798.796387
8635.642391	2891.191162
8636.403527	2965.412842
8637.164764	2986.730713
8637.926102	3014.564453
8638.687541	3041.473145
8639.449080	2984.109375
8640.210720	2858.467041
8640.972460	2793.764160
8641.734302	2876.607666
8642.496244	2964.627930
8643.258287	2933.946289
8644.020431	2823.939209
8644.782675	2727.842285
8645.545020	2686.575684
8646.307467	2678.645996
8647.070014	2705.845215
8647.832662	2683.487061
8648.595410	2600.459717
8649.358260	2620.316650
8650.121211	2775.834473
8650.884262	2926.511230
8651.647415	2960.823486
8652.410669	2858.319824
8653.174023	2694.533691
8653.937479	2602.729248
8654.701035	2592.536377
8655.464693	2597.192383
8656.228452	2607.651611
8656.992312	2631.768311
8657.756273	2747.767090
8658.520335	2856.428955
8659.284498	2868.053467
8660.048763	2789.880127
8660.813128	2689.374023
8661.577595	2677.396729
8662.342163	2745.439453
8663.106832	2771.341553
8663.871603	2675.911133
8664.636475	2612.683105
8665.401448	2632.320557
8666.166522	2715.020264
8666.931698	2846.552246
8667.696975	2960.926514
8668.462354	2974.552002
8669.227833	2886.796875
8669.993415	2809.356445
8670.759097	2795.213623
8671.524881	2816.812988
8672.290767	2793.808594
8673.056754	2720.566650
8673.822842	2608.021973
8674.589032	2511.025146
8675.355324	2491.839355
8676.121717	2648.850830
8676.888212	2842.340332
8677.654808	2833.952393
8678.421506	2573.219971
8679.188305	2409.354736
8679.955206	2470.108398
8680.722209	2734.979736
8681.489313	3071.923340
8682.256519	3222.708496
8683.023827	3107.945557
8683.791237	2962.771484
8684.558748	2940.255371
8685.326361	3014.825928
8686.094076	3080.457520
8686.861892	3096.052979
8687.629811	3126.196289
8688.397831	3145.892090
8689.165953	3177.551514
8689.934177	3151.861816
8690.702503	3049.318115
8691.470930	2921.337402
8692.239460	2949.682617
8693.008091	3066.222656
8693.776825	3201.776855
8694.545660	3256.042236
8695.314598	3224.717285
8696.083637	3173.560791
8696.852779	3083.510498
8697.622023	3100.621826
8698.391368	3239.493408
8699.160816	3492.024658
8699.930366	3796.204102
8700.700018	4072.260010
8701.469772	4194.936523
8702.239628	4149.726563
8703.009586	4048.336426
8703.779647	4023.584717
8704.549810	4166.799805
8705.320075	4454.962402
8706.090442	4755.145020
8706.860912	4889.295410
8707.631483	4839.012207
8708.402157	4687.742188
8709.172934	4456.811523
8709.943813	4231.563477
8710.714794	4017.514404
8711.485877	3779.567383
8712.257063	3570.195313
8713.028352	3389.219727
8713.799742	3250.153076
8714.571235	3165.825439
8715.342831	3033.886719
8716.114529	2924.780762
8716.886330	2939.649414
8717.658233	3162.634277
8718.430239	3409.812500
8719.202347	3518.833984
8719.974558	3504.248535
8720.746871	3334.040527
8721.519287	3189.073242
8722.291806	3010.041748
8723.064427	2791.968994
8723.837151	2624.609863
8724.609977	2608.864502
8725.382907	2732.749023
8726.155939	2908.538086
8726.929073	3055.858398
8727.702311	3104.021240
8728.475651	3141.306396
8729.249094	3163.104980
8730.022640	3092.264404
8730.796289	2944.154785
8731.570040	2768.805664
8732.343895	2659.691406
8733.117852	2647.705078
8733.891912	2675.742432
8734.666075	2653.834229
8735.440341	2574.204590
8736.214710	2519.682617
8736.989182	2550.270020
8737.763757	2714.228027
8738.538435	2822.129150
8739.313216	2779.874268
8740.088100	2670.262451
8740.863087	2606.858643
8741.638178	2582.643555
8742.413371	2587.975586
8743.188667	2578.097900
8743.964067	2594.729736
8744.739569	2615.856689
8745.515175	2682.733154
8746.290884	2713.923828
8747.066697	2738.053223
8747.842612	2649.843262
8748.618631	2490.898193
8749.394753	2401.959717
8750.170978	2362.953125
8750.947307	2444.092285
8751.723739	2539.115234
8752.500274	2582.460205
8753.276913	2600.040039
8754.053655	2612.499268
8754.830500	2730.054199
8755.607449	2828.641357
8756.384501	2809.037598
8757.161657	2723.836182
8757.938916	2636.625488
8758.716278	2586.634766
8759.493744	2547.994385
8760.271314	2469.024902
8761.048987	2459.728027
8761.826764	2513.843994
8762.604644	2617.655029
8763.382628	2714.346680
8764.160716	2793.170166
8764.938907	2712.223145
8765.717202	2549.856201
8766.495600	2454.134766
8767.274102	2542.401611
8768.052708	2725.531494
8768.831418	2894.329834
8769.610231	2958.595947
8770.389148	2833.897217
8771.168169	2625.879395
8771.947294	2438.611572
8772.726522	2302.115234
8773.505855	2273.086914
8774.285291	2289.445801
8775.064831	2404.906982
8775.844475	2514.051758
8776.624223	2622.652344
8777.404075	2719.519043
8778.184030	2717.334717
8778.964090	2655.009766
8779.744254	2556.864990
8780.524521	2511.601318
8781.304893	2524.731445
8782.085369	2627.443848
8782.865949	2737.164063
8783.646632	2756.300049
8784.427420	2688.715332
8785.208312	2576.483398
8785.989309	2522.195313
8786.770409	2512.491943
8787.551613	2461.996826
8788.332922	2473.864990
8789.114335	2515.966553
8789.895852	2476.430420
8790.677474	2381.147705
8791.459199	2299.129150
8792.241029	2280.935791
8793.022963	2320.770020
8793.805002	2422.137695
8794.587145	2539.780762
8795.369392	2634.659424
8796.151743	2714.030273
8796.934199	2774.229736
8797.716760	2762.873779
8798.499425	2679.323486
8799.282194	2609.435547
8800.065068	2585.757813
8800.848046	2606.356201
8801.631129	2616.283936
8802.414316	2607.745605
8803.197607	2579.800781
8803.981004	2539.542969
8804.764505	2497.219971
8805.548110	2547.326904
8806.331820	2706.568848
8807.115635	2886.702393
8807.899554	2935.896484
8808.683578	2818.990723
8809.467707	2662.196045
8810.251941	2491.282959
8811.036279	2283.835938
8811.820722	2135.296143
8812.605269	2039.071533
8813.389922	2023.545288
8814.174679	2132.533691
8814.959541	2289.976807
8815.744508	2429.427002
8816.529580	2430.646729
8817.314757	2387.504150
8818.100038	2365.796875
8818.885425	2357.909912
8819.670916	2372.390625
8820.456512	2400.136963
8821.242214	2368.434326
8822.028020	2340.210205
8822.813931	2335.329590
8823.599947	2348.191406
8824.386069	2374.887695
8825.172295	2438.513184
8825.958627	2486.947510
8826.745063	2441.173340
8827.531605	2319.299316
8828.318252	2260.458496
8829.105004	2324.739014
8829.891861	2449.476563
8830.678823	2622.684814
8831.465891	2779.366943
8832.253064	2862.526367
8833.040342	2819.315674
8833.827725	2653.740479
8834.615214	2469.735596
8835.402808	2361.301758
8836.190507	2396.113770
8836.978312	2473.801025
8837.766221	2574.427002
8838.554237	2632.130859
8839.342358	2622.395752
8840.130584	2560.487305
8840.918915	2476.842285
8841.707352	2389.777344
8842.495895	2305.738770
8843.284543	2228.647949
8844.073296	2267.704590
8844.862155	2406.900146
8845.651120	2545.636230
8846.440190	2727.392822
8847.229366	2863.909668
8848.018647	2879.660645
8848.808034	2765.291748
8849.597527	2621.157471
8850.387125	2580.037109
8851.176829	2606.157227
8851.966639	2690.810547
8852.756554	2817.197754
8853.546575	2816.452881
8854.336702	2695.050537
8855.126935	2557.375488
8855.917273	2465.565430
8856.707717	2476.687012
8857.498268	2532.491943
8858.288924	2696.390625
8859.079685	2782.397949
8859.870553	2714.238281
8860.661527	2574.841309
8861.452606	2462.351563
8862.243792	2451.841797
8863.035083	2570.455078
8863.826481	2753.361328
8864.617984	2934.353760
8865.409593	2963.488281
8866.201309	2828.767578
8866.993131	2608.651123
8867.785058	2490.902100
8868.577092	2475.297119
8869.369232	2505.698730
8870.161478	2586.198242
8870.953830	2650.963379
8871.746288	2679.219482
8872.538853	2671.019287
8873.331523	2727.226318
8874.124300	2882.631104
8874.917184	3017.677002
8875.710173	3027.258301
8876.503269	2890.712402
8877.296471	2654.009033
8878.089779	2477.005127
8878.883194	2487.479980
