#SPECTRUM - MS
#100ul-2-qb.raw
#FTMS + p NSI sid=50.00  Full ms2 1000.0000@hcd200.00 [1000.0000-20000.0000]
#Scan #: 1
#RT: 0.76
#Data points: 51799
#Mass	Intensity
8706.098110	9273.516602
8706.868581	9781.713867
8707.639154	10030.529297
8708.409829	10020.834961
8709.180607	9834.873047
8709.951487	9239.340820
8710.722469	8404.183594
8711.493554	7615.892090
8712.264741	7058.465820
8713.036030	6804.497559
8713.807422	6786.203125
8714.578917	6873.829590
8715.350513	6984.788574
8716.122213	6900.249512
8716.894014	6788.380371
8717.665919	6743.070313
8718.437925	6762.143555
8719.210035	6781.265137
8719.982247	6740.704590
8720.754561	6737.608887
8721.526978	6750.074707
8722.299498	6735.430664
8723.072121	6677.617676
8723.844846	6566.743164
8724.617673	6576.234375
8725.390604	6639.883789
8726.163637	6759.780762
8726.936773	6984.171387
8727.710012	7117.402344
8728.483353	7008.387695
8729.256797	6687.898438
8730.030344	6468.454590
8730.803994	6415.082031
8731.577747	6472.060059
8732.351602	6478.457031
8733.125561	6440.772461
8733.899622	6429.780762
8734.673787	6397.569824
8735.448054	6307.544434
8736.222424	6111.157227
8736.996897	5916.134766
8737.771473	5837.573242
8738.546152	5837.378906
8739.320934	5915.180664
8740.095820	5914.901367
8740.870808	5857.152344
8741.645899	5715.323242
8742.421094	5564.160645
8743.196391	5502.506348
8743.971792	5593.951172
8744.747296	5715.985352
8745.522903	5834.150879
8746.298613	6011.552734
8747.074426	6136.009766
8747.850343	6125.457031
8748.626363	6090.593262
8749.402486	5986.980957
8750.178713	5885.699219
8750.955042	5860.361816
8751.731476	5914.239746
8752.508012	6006.705566
8753.284652	6037.727051
8754.061395	5934.432129
8754.838241	5834.014648
8755.615191	5713.585938
8756.392245	5566.537598
8757.169402	5419.686035
8757.946662	5324.618652
8758.724026	5374.525879
8759.501493	5592.317383
8760.279064	5911.112793
8761.056738	6189.181641
8761.834516	6292.190918
8762.612398	6142.929688
8763.390383	5905.583984
8764.168471	5768.995605
8764.946664	5842.524414
8765.724960	6007.844727
8766.503359	6119.822266
8767.281863	6081.265625
8768.060470	5990.098145
8768.839180	5831.950684
8769.617995	5666.633789
8770.396913	5553.666504
8771.175935	5561.605469
8771.955061	5631.411621
8772.734291	5684.568848
8773.513624	5679.545410
8774.293062	5723.836426
8775.072603	5855.093750
8775.852248	5959.677734
8776.631997	5927.529297
8777.411850	5833.289063
8778.191807	5750.039551
8778.971868	5690.721191
8779.752033	5652.719238
8780.532301	5671.701172
8781.312674	5711.206543
8782.093151	5716.758301
8782.873732	5637.007813
8783.654417	5533.919434
8784.435206	5476.974609
8785.216100	5483.094238
8785.997097	5508.359863
8786.778198	5466.153809
8787.559404	5450.517090
8788.340714	5386.592285
8789.122128	5386.105469
8789.903646	5499.330566
8790.685269	5642.232422
8791.466996	5834.193848
8792.248827	5913.566895
8793.030762	5942.063477
8793.812802	5941.862793
8794.594946	5872.068848
8795.377194	5793.609863
8796.159547	5731.819336
8796.942004	5709.399414
8797.724566	5704.033203
8798.507232	5726.270996
8799.290002	5743.770508
8800.072877	5675.018066
8800.855856	5578.313965
8801.638940	5515.857910
8802.422129	5646.174805
8803.205422	5978.360352
8803.988819	6258.670410
8804.772321	6509.094727
8805.555928	6651.234375
8806.339639	6678.517578
8807.123455	6721.097168
8807.907376	6763.835449
8808.691401	6744.792969
8809.475531	6711.824219
8810.259765	6599.010742
8811.044105	6363.799805
8811.828549	6038.824707
8812.613098	5737.760254
8813.397751	5623.544922
8814.182510	5677.874023
8814.967373	5814.991211
8815.752341	5961.610352
8816.537414	6002.913574
8817.322592	5953.073242
8818.107875	5939.703613
8818.893262	5884.056152
8819.678755	5798.353516
8820.464352	5840.861328
8821.250055	5979.830078
8822.035862	6093.570801
8822.821775	6079.556152
8823.607792	6032.344727
8824.393915	6050.762695
8825.180142	6094.407715
8825.966475	6073.001953
8826.752913	6021.216797
8827.539456	5922.874023
8828.326104	5786.956543
8829.112857	5609.011719
8829.899715	5512.235840
8830.686679	5529.179199
8831.473748	5563.986816
8832.260922	5695.111328
8833.048201	5886.737793
8833.835586	5994.809570
8834.623075	5946.917969
8835.410670	5833.277832
8836.198371	5744.673828
8836.986177	5666.633789
8837.774088	5604.013184
8838.562104	5610.314941
8839.350226	5609.821289
8840.138454	5647.323242
8840.926786	5713.231445
8841.715225	5719.865234
8842.503768	5744.043457
8843.292417	5702.115234
8844.081172	5616.030762
8844.870032	5478.621094
8845.658998	5483.147461
8846.448069	5708.115723
8847.237246	5941.052734
8848.026529	6001.047852
8848.815917	5832.926758
8849.605411	5531.431152
8850.395010	5283.629883
8851.184716	5099.359863
8851.974526	4998.050781
8852.764443	4983.262695
8853.554465	5120.250000
8854.344593	5376.399902
8855.134827	5720.559570
8855.925167	5971.675293
8856.715612	5971.731445
8857.506164	5803.787598
8858.296821	5668.777344
8859.087584	5697.351563
8859.878453	5891.959473
8860.669428	6174.152344
8861.460508	6347.271973
8862.251695	6369.849121
8863.042988	6340.158691
8863.834386	6295.918457
8864.625891	6227.429199
8865.417502	6092.995605
8866.209218	5941.029297
8867.001041	5906.183594
8867.792970	5935.848145
8868.585005	5932.758301
8869.377146	5811.651367
8870.169393	5699.518555
8870.961746	5698.625977
8871.754206	5805.843750
8872.546772	5949.392578
8873.339443	6072.968262
8874.132222	6094.785645
8874.925106	5878.431641
8875.718097	5537.829102
8876.511194	5261.497070
8877.304397	5297.834473
8878.097706	5647.830078
8878.891122	5986.400879
8879.684645	6100.686035
8880.478273	5927.420898
8881.272008	5638.933105
8882.065850	5418.215820
8882.859798	5461.052734
8883.653852	5722.933105
8884.448013	5999.465820
8885.242280	6157.392090
8886.036654	6107.266113
8886.831135	5976.235352
8887.625722	5814.414551
8888.420415	5688.397949
8889.215215	5668.539063
8890.010122	5676.242188
8890.805135	5695.531250
8891.600256	5760.492676
8892.395482	5891.429199
8893.190816	5960.186523
8893.986256	5934.595703
8894.781802	5893.740723
8895.577456	5883.717285
8896.373216	5796.091309
8897.169083	5556.557129
8897.965057	5353.083008
8898.761138	5283.635742
8899.557326	5328.146973
8900.353620	5406.300781
8901.150021	5449.303223
8901.946529	5461.285645
8902.743145	5502.659668
8903.539867	5570.460938
8904.336696	5666.131836
8905.133632	5756.021973
8905.930675	5845.924316
8906.727825	5859.193848
8907.525082	5839.139160
8908.322446	5786.616211
8909.119917	5693.111816
8909.917495	5619.534180
8910.715180	5619.772461
8911.512973	5786.238281
8912.310872	5994.359375
8913.108879	6054.578125
8913.906993	5957.699219
8914.705214	5783.295898
8915.503543	5634.897949
8916.301978	5562.493652
8917.100521	5573.211914
8917.899171	5624.473145
8918.697929	5739.036621
8919.496793	5886.304199
8920.295766	5898.077637
8921.094845	5832.944336
8921.894032	5863.494629
8922.693326	5902.775391
8923.492728	5918.478516
8924.292237	5895.837402
8925.091853	5848.628906
8925.891577	5738.359375
8926.691409	5647.835938
8927.491348	5597.170898
8928.291395	5557.604492
8929.091549	5574.354980
8929.891810	5620.605957
8930.692180	5668.151367
8931.492657	5664.199707
8932.293241	5585.389648
8933.093933	5495.463379
8933.894733	5385.875000
8934.695640	5410.437500
8935.496656	5500.568359
8936.297779	5720.041016
8937.099009	5904.372070
8937.900348	5929.039063
8938.701794	5825.264648
8939.503348	5748.693848
8940.305010	5753.238281
8941.106779	5752.950684
8941.908657	5685.797363
8942.710642	5625.712402
8943.512736	5584.057617
8944.314937	5561.895508
8945.117246	5534.145508
8945.919663	5492.093262
8946.722188	5599.351563
8947.524821	5801.494629
8948.327562	5969.537598
8949.130412	5954.896973
8949.933369	5769.465820
8950.736434	5552.020020
8951.539607	5419.234863
8952.342889	5354.023926
8953.146278	5327.189941
8953.949776	5470.506348
8954.753382	5778.973633
8955.557096	6182.659668
8956.360918	6609.128906
8957.164849	7016.531250
8957.968888	7302.468262
8958.773035	7350.583496
8959.577290	7081.640137
8960.381654	6785.482422
8961.186126	6576.116699
8961.990706	6434.458008
8962.795395	6270.374512
8963.600192	6132.891113
8964.405097	6111.661621
8965.210111	6024.631836
8966.015233	5873.139648
8966.820464	5818.734375
8967.625803	5816.026855
8968.431251	5734.762207
8969.236808	5561.582520
8970.042472	5398.559082
8970.848246	5368.416992
8971.654128	5437.878418
8972.460118	5545.808594
8973.266217	5764.407715
8974.072425	6209.258301
8974.878742	6854.262207
8975.685167	7521.321289
8976.491701	8215.792969
8977.298343	8854.765625
8978.105094	9519.790039
8978.911954	10046.016602
8979.718923	10243.567383
8980.526001	10018.610352
8981.333187	9555.464844
8982.140483	9104.318359
8982.947887	8729.491211
8983.755400	8319.280273
8984.563021	7902.770020
8985.370752	7586.756836
8986.178592	7401.463379
8986.986541	7212.641113
8987.794598	6995.854492
8988.602765	6933.796875
8989.411040	7028.747070
8990.219425	7252.418945
8991.027919	7416.168945
8991.836521	7450.216309
8992.645233	7308.924316
8993.454054	7029.828125
8994.262984	6731.871582
8995.072023	6467.003418
8995.881172	6345.784180
8996.690429	6527.317871
8997.499796	6858.575684
8998.309272	7097.506348
8999.118857	7111.635742
8999.928552	6848.930176
9000.738356	6525.976074
9001.548269	6385.433105
9002.358291	6468.183105
9003.168423	6616.057617
9003.978664	6631.316406
9004.789014	6519.561523
9005.599474	6395.498535
9006.410044	6256.988770
9007.220722	6080.550293
9008.031511	5916.636230
9008.842408	5821.941895
9009.653416	5833.758789
9010.464532	5939.598145
9011.275758	6172.846191
9012.087094	6406.062988
9012.898540	6492.121582
9013.710095	6397.716797
9014.521759	6165.393066
9015.333533	5958.997070
9016.145417	5902.494141
9016.957411	6006.184570
9017.769514	6090.822266
9018.581727	5988.874023
9019.394050	5882.679688
9020.206482	5955.323730
9021.019025	6115.045898
9021.831677	6380.590820
9022.644439	6509.316895
9023.457310	6339.664063
9024.270292	6064.688965
9025.083383	5894.957520
9025.896585	5895.590332
9026.709896	5965.180176
9027.523317	5969.053711
9028.336848	5951.474121
9029.150489	6051.378906
9029.964240	6191.904297
9030.778101	6190.577637
9031.592073	6060.459961
9032.406154	5883.271973
9033.220345	5805.481934
9034.034646	5926.687500
9034.849058	6201.781738
9035.663579	6479.202148
9036.478211	6439.621582
9037.292953	6105.403320
9038.107805	5655.816406
9038.922768	5432.395508
9039.737840	5526.239258
9040.553023	5832.738770
9041.368316	6136.805664
9042.183719	6272.484375
9042.999233	6298.693359
9043.814857	6208.502441
9044.630592	6081.583008
9045.446436	5950.372070
9046.262391	5912.665527
9047.078457	5891.739258
9047.894633	6018.412598
9048.710919	6269.104492
9049.527316	6531.020996
9050.343824	6646.133789
9051.160442	6655.133301
9051.977170	6606.885254
9052.794009	6481.824219
9053.610958	6357.125488
9054.428019	6262.538086
9055.245189	6244.469238
9056.062471	6380.898438
9056.879863	6596.061523
9057.697365	6667.104492
9058.514979	6440.495605
9059.332703	6067.307129
9060.150538	5761.681641
9060.968483	5688.302246
9061.786540	5914.804688
9062.604707	6209.104492
9063.422985	6375.347168
9064.241374	6363.127930
9065.059873	6289.426758
9065.878484	6359.350098
9066.697205	6479.910645
9067.516037	6638.031250
9068.334981	6735.412598
9069.154035	6753.816406
9069.973200	6526.399414
9070.792476	6238.000000
9071.611863	6054.780273
9072.431362	5994.865234
9073.250971	5990.331543
9074.070691	5920.985840
9074.890523	5855.947266
9075.710465	5793.967285
9076.530519	5774.307129
9077.350683	5858.603027
9078.170959	6035.443359
9078.991347	6214.194824
9079.811845	6306.060059
9080.632455	6231.500000
9081.453175	6017.757324
9082.274008	5768.584473
9083.094951	5589.616211
9083.916006	5550.728516
9084.737172	5631.652832
9085.558449	5778.732422
9086.379838	5903.958008
9087.201338	5933.490723
9088.022950	6003.567383
9088.844673	6124.401367
9089.666507	6162.924316
9090.488453	6089.729980
9091.310511	6002.145020
9092.132680	5951.566895
9092.954960	5866.463379
9093.777352	5775.851074
9094.599856	5745.750977
9095.422471	5813.345703
9096.245198	5760.728516
9097.068036	5668.706543
9097.890986	5696.854980
9098.714048	5856.260254
9099.537222	5996.096680
9100.360507	6045.527344
9101.183904	5949.169434
9102.007412	5722.847168
9102.831033	5528.898926
9103.654765	5438.158691
9104.478609	5584.153809
9105.302565	5844.417480
9106.126633	5949.383301
9106.950812	5779.715820
9107.775104	5508.313965
9108.599507	5385.684082
9109.424023	5425.150879
9110.248650	5576.518555
9111.073390	5668.168457
9111.898241	5706.656250
9112.723204	5748.796387
9113.548280	5887.107910
9114.373467	5964.238281
9115.198767	5920.219238
9116.024178	5783.904297
9116.849702	5744.198730
9117.675338	5781.671875
9118.501086	5839.447266
9119.326946	5794.466797
9120.152919	5775.799805
9120.979003	5851.874512
9121.805200	5940.394531
9122.631509	5948.220703
9123.457931	5832.495605
9124.284464	5709.729004
9125.111111	5730.474121
9125.937869	5865.198242
9126.764740	5969.708984
9127.591723	5962.368164
9128.418818	5880.798828
9129.246026	5800.400879
9130.073347	5737.638184
9130.900780	5623.104980
9131.728325	5446.050293
9132.555983	5279.416992
9133.383754	5235.636719
9134.211637	5379.809082
9135.039632	5622.738281
9135.867740	5679.981445
9136.695961	5501.446289
9137.524294	5320.293945
9138.352740	5285.344238
9139.181299	5410.311035
9140.009970	5506.755371
9140.838755	5525.516113
9141.667651	5454.228027
9142.496661	5389.092285
9143.325783	5453.421875
9144.155018	5651.192871
9144.984366	5862.128418
9145.813827	5901.792969
9146.643401	5854.843750
9147.473087	5821.999023
9148.302887	5833.401855
9149.132799	5820.878418
9149.962824	5662.000488
9150.792963	5449.590820
9151.623214	5353.478516
9152.453578	5380.669434
9153.284055	5488.633301
9154.114645	5625.670898
9154.945349	5735.419434
9155.776165	5700.084961
9156.607095	5466.890625
9157.438137	5162.325684
9158.269293	5027.823242
9159.100562	4999.017090
9159.931944	5039.696289
9160.763439	5125.321289
9161.595048	5258.436523
9162.426770	5426.965820
9163.258605	5603.122559
9164.090553	5777.764160
9164.922615	5823.693848
9165.754790	5761.188965
9166.587078	5581.656738
9167.419480	5419.431152
9168.251995	5406.764160
9169.084623	5431.570313
9169.917365	5340.222656
9170.750220	5241.138184
9171.583189	5262.970703
9172.416272	5342.626465
9173.249467	5387.742188
9174.082777	5366.048340
9174.916200	5388.211914
9175.749736	5478.547363
9176.583386	5546.416992
9177.417150	5535.312500
9178.251027	5526.685059
9179.085018	5555.626465
9179.919123	5593.988281
9180.753341	5649.404297
9181.587673	5653.666504
9182.422119	5662.073242
9183.256679	5676.245605
9184.091352	5592.789063
9184.926139	5370.401855
9185.761040	5243.484863
9186.596055	5282.310059
9187.431184	5328.125000
9188.266426	5368.290527
9189.101783	5456.036133
9189.937253	5520.151855
9190.772837	5524.203125
9191.608536	5464.031738
9192.444348	5421.286621
9193.280274	5376.389160
9194.116315	5332.055664
9194.952469	5313.000000
9195.788738	5365.143555
9196.625120	5467.283203
9197.461617	5533.740723
9198.298227	5502.562500
9199.134952	5517.590820
9199.971792	5512.625488
9200.808745	5458.506348
9201.645812	5415.229980
9202.482994	5400.851563
9203.320290	5428.200684
9204.157700	5492.220215
9204.995225	5491.369629
9205.832864	5396.434570
9206.670617	5279.654785
9207.508485	5201.752441
9208.346467	5124.856934
9209.184563	5077.878906
9210.022774	5178.008301
9210.861099	5322.861328
9211.699539	5460.119141
9212.538093	5609.368652
9213.376762	5667.725586
9214.215545	5587.772949
9215.054443	5429.054688
9215.893455	5256.540039
9216.732582	5109.835938
9217.571824	5085.802246
9218.411180	5153.061035
9219.250651	5206.762207
9220.090237	5249.561035
9220.929937	5220.879883
9221.769752	5180.077637
