#SPECTRUM - MS
#Mthk+RCK-C8E4-1.RAW
#FTMS + p NSI Full ms [1000.0000-20000.0000]
#Scan #: 6399-7251
#RT: 16.07-18.14
#AV: 746
#Data points: 103562
#Mass	Intensity
5496.830484	867.353123
5497.023767	829.583343
5497.217060	797.121155
5497.410363	803.239401
5497.603676	825.197424
5497.796999	856.929128
5497.990333	853.056241
5498.183676	820.116714
5498.377030	797.253286
5498.570395	808.842284
5498.763769	826.106124
5498.957153	845.815217
5499.150548	815.840948
5499.343953	746.269426
5499.537368	692.134510
5499.730794	693.810035
5499.924229	714.979364
5500.117675	749.749345
5500.311131	758.798030
5500.504597	747.390378
5500.698074	735.186640
5500.891560	730.537172
5501.085057	735.128344
5501.278564	721.152726
5501.472081	722.993893
5501.665609	754.557621
5501.859146	745.606766
5502.052694	704.876264
5502.246252	705.993839
5502.439820	674.877260
5502.633399	660.242464
5502.826988	653.541945
5503.020587	686.493556
5503.214196	717.483445
5503.407815	746.272928
5503.601445	756.527296
5503.795085	753.522343
5503.988735	736.053550
5504.182395	709.585698
5504.376065	687.754885
5504.569746	710.685273
5504.763437	739.744207
5504.957138	743.836292
5505.150849	726.755133
5505.344571	692.098166
5505.538303	699.126423
5505.732045	737.067435
5505.925797	773.446385
5506.119560	775.863743
5506.313332	766.800650
5506.507115	760.437029
5506.700908	761.503788
5506.894712	739.825702
5507.088525	712.812639
5507.282349	681.281649
5507.476183	670.931015
5507.670028	680.926235
5507.863882	695.831498
5508.057747	690.365732
5508.251622	690.030151
5508.445508	653.788707
5508.639403	648.349467
5508.833309	676.976205
5509.027225	706.743069
5509.221151	706.910778
5509.415087	672.034733
5509.609034	632.456765
5509.802991	629.696056
5509.996958	672.261492
5510.190936	712.069694
5510.384923	714.476059
5510.578921	710.870981
5510.772930	705.351612
5510.966948	674.394437
5511.160977	636.900878
5511.355016	638.683928
5511.549065	682.231112
5511.743124	715.622042
5511.937194	720.925707
5512.131274	694.156000
5512.325364	705.560275
5512.519464	728.740311
5512.713575	725.600953
5512.907696	705.586666
5513.101827	696.599732
5513.295969	694.737919
5513.490120	675.707818
5513.684282	681.815071
5513.878454	689.269104
5514.072637	651.038867
5514.266830	637.117324
5514.461032	621.115339
5514.655246	624.283792
5514.849469	632.614165
5515.043703	652.346842
5515.237947	696.256693
5515.432201	735.734635
5515.626466	742.285722
5515.820741	710.617168
5516.015026	668.350111
5516.209321	648.616399
5516.403627	619.789382
5516.597942	619.932347
5516.792269	624.901534
5516.986605	604.535288
5517.180952	583.722786
5517.375309	582.371383
5517.569676	591.990462
5517.764053	593.382985
5517.958441	593.735838
5518.152839	608.291495
5518.347247	628.728180
5518.541666	658.330044
5518.736095	688.226282
5518.930534	696.173732
5519.124983	651.225760
5519.319443	607.643896
5519.513913	592.899451
5519.708393	586.272582
5519.902884	599.820472
5520.097384	599.889756
5520.291896	583.453982
5520.486417	560.775326
5520.680949	531.381320
5520.875490	530.561714
5521.070043	558.390902
5521.264605	615.255890
5521.459178	631.087976
5521.653761	644.162798
5521.848354	636.972713
5522.042958	618.842122
5522.237572	598.622259
5522.432196	559.643883
5522.626831	542.037882
5522.821475	534.044161
5523.016130	528.974418
5523.210796	525.959224
5523.405471	549.625811
5523.600157	593.589778
5523.794854	632.660889
5523.989560	652.159986
5524.184277	632.433078
5524.379004	601.367438
5524.573742	569.859368
5524.768489	583.794053
5524.963247	623.553672
5525.158016	634.753934
5525.352794	642.839189
5525.547583	647.342426
5525.742382	633.685551
5525.937192	630.659910
5526.132012	587.825465
5526.326842	557.005866
5526.521682	522.640659
5526.716533	505.842301
5526.911394	490.747490
5527.106265	506.905132
5527.301147	545.549192
5527.496039	569.369998
5527.690941	566.788447
5527.885854	537.041376
5528.080777	511.591716
5528.275710	530.683366
5528.470653	553.795095
5528.665607	584.636645
5528.860571	597.896971
5529.055546	595.622319
5529.250531	583.855097
5529.445526	578.463767
5529.640531	586.633795
5529.835547	575.994535
5530.030573	557.198121
5530.225609	516.590018
5530.420656	484.836797
5530.615713	473.423636
5530.810780	486.716715
5531.005858	521.373245
5531.200946	549.755646
5531.396044	559.362668
5531.591152	560.161211
5531.786271	583.217100
5531.981401	617.023318
5532.176540	625.158446
5532.371690	610.037697
5532.566850	608.654516
5532.762021	622.284072
5532.957202	622.724384
5533.152393	619.287365
5533.347594	599.686109
5533.542806	565.670419
5533.738028	565.602153
5533.933261	571.357334
5534.128504	567.192955
5534.323757	553.294451
5534.519020	559.110720
5534.714294	595.630060
5534.909578	638.358194
5535.104873	676.584942
5535.300178	683.093454
5535.495493	633.823466
5535.690818	577.394079
5535.886154	528.902221
5536.081501	524.049681
5536.276857	546.699548
5536.472224	567.840584
5536.667601	589.753708
5536.862989	609.006949
5537.058387	629.928738
5537.253795	637.649553
5537.449214	625.653515
5537.644642	621.388264
5537.840082	603.889568
5538.035531	604.733823
5538.230991	632.193936
5538.426462	678.328676
5538.621942	702.186131
5538.817433	718.560351
5539.012935	715.272294
5539.208447	707.167667
5539.403969	669.176049
5539.599501	680.616547
5539.795044	693.943196
5539.990597	690.371920
5540.186160	674.597909
5540.381734	643.940826
5540.577319	614.448785
5540.772913	591.419582
5540.968518	564.151455
5541.164133	601.206890
5541.359759	652.537840
5541.555395	720.868840
5541.751041	740.002849
5541.946698	700.484060
5542.142365	654.484173
5542.338043	634.950724
5542.533730	626.953911
5542.729429	634.883252
5542.925137	657.157762
5543.120856	664.023623
5543.316585	671.108600
5543.512325	681.517673
5543.708075	723.769807
5543.903835	757.484120
5544.099606	770.809011
5544.295387	734.389712
5544.491179	685.695537
5544.686981	663.203812
5544.882793	671.295082
5545.078615	686.069696
5545.274448	699.356834
5545.470292	692.330701
5545.666146	692.190105
5545.862010	688.636086
5546.057884	693.671750
5546.253769	689.628396
5546.449664	683.697184
5546.645570	671.679713
5546.841486	688.864805
5547.037412	682.527348
5547.233349	670.767596
5547.429296	668.035992
5547.625254	659.407040
5547.821222	647.446149
5548.017200	598.134701
5548.213188	560.515155
5548.409188	559.987189
5548.605197	584.101324
5548.801217	618.374467
5548.997247	628.244719
5549.193288	652.660764
5549.389339	666.087334
5549.585400	681.731484
5549.781472	678.829041
5549.977554	658.505869
5550.173647	650.039815
5550.369750	671.807844
5550.565863	713.206162
5550.761987	727.326427
5550.958121	672.484767
5551.154265	604.813455
5551.350420	558.375309
5551.546586	518.871638
5551.742761	508.522612
5551.938947	571.799466
5552.135144	629.281406
5552.331351	659.295717
5552.527568	657.425806
5552.723796	664.352141
5552.920034	656.066670
5553.116283	638.870749
5553.312541	613.607751
5553.508811	586.222251
5553.705091	580.207852
5553.901381	591.637368
5554.097681	632.732479
5554.293992	681.262088
5554.490314	697.627526
5554.686645	685.432370
5554.882988	659.396317
5555.079340	615.949692
5555.275703	577.255258
5555.472077	596.511318
5555.668461	619.536808
5555.864855	644.097821
5556.061259	648.010064
5556.257675	661.787177
5556.454100	665.864358
5556.650536	676.053339
5556.846982	695.294575
5557.043439	686.410690
5557.239906	680.906654
5557.436384	673.589284
5557.632872	690.631316
5557.829370	702.648008
5558.025879	722.467987
5558.222398	754.937221
5558.418928	764.806469
5558.615468	737.554392
5558.812019	727.575641
5559.008580	690.083676
5559.205151	663.872314
5559.401733	684.385467
5559.598325	724.645544
5559.794928	723.520154
5559.991541	681.022610
5560.188164	646.549610
5560.384798	643.399952
5560.581443	692.630761
5560.778098	741.349786
5560.974763	738.109443
5561.171439	703.847067
5561.368125	688.605596
5561.564821	714.929468
5561.761528	796.479521
5561.958246	863.259251
5562.154974	880.258272
5562.351712	843.323126
5562.548461	771.176374
5562.745220	732.161445
5562.941989	699.343964
5563.138770	734.792298
5563.335560	782.357980
5563.532361	809.039701
5563.729172	836.107435
5563.925994	850.868839
5564.122827	823.887800
5564.319669	763.794038
5564.516522	743.263667
5564.713386	794.093526
5564.910260	877.547315
5565.107145	937.216795
5565.304040	899.105144
5565.500945	808.541209
5565.697861	739.129522
5565.894787	713.300414
5566.091724	703.150021
5566.288671	702.662991
5566.485629	740.786265
5566.682597	780.634981
5566.879576	850.366445
5567.076565	886.447193
5567.273564	888.283035
5567.470574	851.675482
5567.667594	824.638362
5567.864625	806.976472
5568.061667	791.725427
5568.258718	758.624628
5568.455781	746.515922
5568.652853	752.385506
5568.849937	738.910537
5569.047030	726.977112
5569.244134	751.842066
5569.441249	746.098754
5569.638374	711.684588
5569.835509	689.267741
5570.032655	703.395894
5570.229812	721.552644
5570.426979	740.833926
5570.624156	718.151467
5570.821344	705.461890
5571.018542	698.356274
5571.215751	697.438594
5571.412970	695.781363
5571.610200	704.338456
5571.807440	715.157472
5572.004691	716.282413
5572.201952	662.607715
5572.399224	625.298013
5572.596506	632.514816
5572.793798	675.231567
5572.991101	712.688569
5573.188415	716.693481
5573.385739	698.306235
5573.583073	674.417494
5573.780418	709.013454
5573.977774	750.351967
5574.175140	776.827852
5574.372516	759.343561
5574.569903	760.233353
5574.767300	742.753970
5574.964708	746.768085
5575.162127	735.044587
5575.359555	742.538867
5575.556995	718.455763
5575.754445	724.994889
5575.951905	720.334084
5576.149376	730.181085
5576.346857	715.533167
5576.544349	699.605979
5576.741851	719.187540
5576.939364	734.948517
5577.136887	726.637871
5577.334421	665.341432
5577.531965	596.939992
5577.729520	576.390746
5577.927085	617.248327
5578.124661	694.939203
5578.322247	731.088897
5578.519844	742.962215
5578.717451	739.380895
5578.915069	729.328819
5579.112697	715.114572
5579.310336	695.693686
5579.507985	665.929194
5579.705645	654.386690
5579.903315	654.122414
5580.100996	650.978399
5580.298687	662.428140
5580.496389	678.962950
5580.694101	668.279173
5580.891824	652.173025
5581.089557	670.060009
5581.287301	699.685244
5581.485055	731.267552
5581.682820	734.099301
5581.880595	712.854754
5582.078381	698.808656
5582.276177	657.577629
5582.473984	624.897192
5582.671801	609.878396
5582.869629	608.807167
5583.067468	641.354139
5583.265317	668.468265
5583.463176	680.961292
5583.661046	696.555242
5583.858926	657.479031
5584.056817	640.662823
5584.254719	651.663811
5584.452631	672.963017
5584.650554	676.220277
5584.848487	676.073104
5585.046430	660.836927
5585.244384	657.949483
5585.442349	637.068978
5585.640324	618.582899
5585.838310	595.980227
5586.036306	591.874685
5586.234313	602.191228
5586.432330	581.204435
5586.630358	602.039563
5586.828396	621.706722
5587.026445	621.654188
5587.224504	594.874078
5587.422574	569.467742
5587.620655	554.946520
5587.818746	553.467108
5588.016847	600.164683
5588.214959	660.579375
5588.413082	699.595413
5588.611215	688.648222
5588.809359	679.071770
5589.007513	663.699479
5589.205678	639.968576
5589.403853	639.159217
5589.602039	650.937678
5589.800235	642.708061
5589.998442	621.262362
5590.196660	634.095740
5590.394888	639.260492
5590.593126	633.517943
5590.791375	603.605106
5590.989635	582.751698
5591.187905	569.013787
5591.386186	550.682155
5591.584477	540.318096
5591.782779	549.177437
5591.981091	543.677901
5592.179414	525.673617
5592.377748	474.944755
5592.576092	454.776353
5592.774446	492.598521
5592.972812	557.424532
5593.171187	598.285413
5593.369574	592.321938
5593.567970	553.089886
5593.766378	521.556716
5593.964796	504.834338
5594.163224	487.465100
5594.361663	489.339486
5594.560113	487.548975
5594.758573	492.346065
5594.957043	508.108844
5595.155525	538.456125
5595.354017	540.476861
5595.552519	525.233206
5595.751032	513.019673
5595.949555	512.376593
5596.148090	527.587040
5596.346634	548.112356
5596.545189	556.508458
5596.743755	530.679833
5596.942332	496.363151
5597.140918	490.556457
5597.339516	513.384527
5597.538124	555.000312
5597.736743	567.134796
5597.935372	584.570129
5598.134012	574.834994
5598.332662	567.351569
5598.531323	562.154144
5598.729994	544.961517
5598.928676	509.364467
5599.127369	468.405640
5599.326072	448.725596
5599.524786	445.993957
5599.723510	484.272795
5599.922245	532.681643
5600.120991	554.466959
5600.319747	536.059576
5600.518514	482.830075
5600.717291	481.963850
5600.916079	490.677901
5601.114877	496.730153
5601.313686	511.623633
5601.512506	525.128872
5601.711336	560.096723
5601.910177	572.523124
5602.109028	553.170867
5602.307890	540.940733
5602.506763	544.302187
5602.705646	579.337919
5602.904540	573.222988
5603.103444	560.042868
5603.302359	531.532480
5603.501285	533.130042
5603.700221	531.008839
5603.899167	534.351588
5604.098125	541.060656
5604.297093	544.487615
5604.496071	570.721859
5604.695060	605.692669
5604.894060	616.840976
5605.093070	593.023795
5605.292091	568.679929
5605.491123	544.513181
5605.690165	538.552429
5605.889217	556.118184
5606.088281	576.409987
5606.287355	585.088784
5606.486439	585.763217
5606.685534	583.514991
5606.884640	581.168865
5607.083756	532.205819
5607.282883	504.711536
5607.482021	513.711269
5607.681169	491.539433
5607.880328	485.568483
5608.079497	486.120314
5608.278677	498.663112
5608.477867	513.780018
5608.677069	570.046973
5608.876280	610.269165
5609.075503	626.027491
5609.274736	606.151896
5609.473980	571.154738
5609.673234	559.964028
5609.872499	566.405037
5610.071774	566.537767
5610.271060	559.639337
5610.470357	558.243833
5610.669664	558.542022
5610.868982	572.641414
5611.068311	579.119595
5611.267650	577.514298
5611.467000	577.631088
5611.666360	571.945457
5611.865732	583.141891
5612.065113	591.136148
5612.264506	580.115021
5612.463909	573.906987
5612.663322	557.833729
5612.862746	555.042338
5613.062181	554.453117
5613.261627	577.401326
5613.461083	575.650005
5613.660550	554.013174
5613.860027	518.698650
5614.059515	492.449540
5614.259014	470.277977
5614.458523	480.075399
5614.658043	529.989002
5614.857573	623.491977
5615.057115	679.500665
5615.256666	666.125008
5615.456229	610.561856
5615.655802	581.406843
5615.855386	589.377709
5616.054980	609.341342
5616.254585	628.962829
5616.454201	622.353449
5616.653827	609.833798
5616.853464	616.006823
5617.053112	633.766304
5617.252770	647.011607
5617.452439	625.301384
5617.652118	612.134247
5617.851808	607.186540
5618.051509	613.536796
5618.251221	618.657962
5618.450943	634.529109
5618.650676	630.904950
5618.850419	639.990274
5619.050173	617.715680
5619.249938	611.312181
5619.449713	659.536534
5619.649499	703.639731
5619.849296	744.476197
5620.049103	756.466150
5620.248921	730.470184
5620.448750	704.517772
5620.648589	709.368758
5620.848439	724.064225
5621.048300	759.802591
5621.248171	789.380813
5621.448053	791.621471
5621.647946	775.621724
5621.847849	728.754548
5622.047763	672.784689
5622.247688	634.608647
5622.447623	644.559756
5622.647569	682.701549
5622.847525	733.930622
5623.047493	723.014650
5623.247471	694.280910
5623.447459	654.781356
5623.647458	640.296706
5623.847468	651.091101
5624.047489	663.777766
5624.247520	667.138440
5624.447562	664.144068
5624.647615	666.918882
5624.847678	663.104318
5625.047752	654.884858
5625.247837	620.839512
5625.447932	605.151450
5625.648038	640.704286
5625.848155	697.292599
5626.048282	730.504855
5626.248420	731.206094
5626.448569	696.119192
5626.648728	657.774131
5626.848898	635.611028
5627.049079	672.571952
5627.249271	690.869143
5627.449473	675.988573
5627.649686	658.333639
5627.849909	671.775101
5628.050143	699.366710
5628.250388	727.670716
5628.450644	712.200277
5628.650910	700.589228
5628.851187	711.164794
5629.051474	722.197997
5629.251773	734.782308
5629.452082	690.254415
5629.652401	646.492592
5629.852732	624.775092
5630.053073	640.325960
5630.253425	718.106882
5630.453787	843.593714
5630.654160	948.426638
5630.854544	991.046313
5631.054939	967.461094
5631.255344	939.866817
5631.455760	897.124642
5631.656187	862.604796
5631.856624	784.344751
5632.057072	694.010639
5632.257531	650.485173
5632.458000	675.417498
5632.658480	785.755088
5632.858971	986.937421
5633.059473	1256.692569
5633.259985	1504.281960
5633.460508	1742.666659
5633.661042	1934.509499
5633.861586	2006.498047
5634.062141	1990.941820
5634.262707	1843.787630
5634.463284	1597.932373
5634.663871	1372.545086
5634.864469	1135.223113
5635.065078	887.022946
5635.265697	688.520253
5635.466327	570.240805
5635.666968	545.747022
